COUNTYGEOID,C01,C02,C03,C04
30035,0.6040794221191504,-0.007464296393825913,-0.011572770187978447,-0.004718835100896285
30037,0.6040794221191504,-0.007464296393825913,-0.011572770187978447,-0.004718835100896285
30039,0.6040794221191504,-0.007464296393825914,-0.011572770187978448,-0.004718835100896276
30041,0.6040794221191504,-0.007464296393825914,-0.011572770187978448,-0.004718835100896276
30043,-0.3960430600184172,-0.009038641815132894,-0.005628930370316455,-0.003986797880903193
30045,0.6040794221191506,-0.007464296393825916,-0.011572770187978459,-0.0047188351008962785
30047,0.6040794221191506,-0.007464296393825916,-0.011572770187978455,-0.004718835100896287
30049,-0.3960430600184172,-0.009038641815132894,-0.0056289303703164545,-0.003986797880903199
30051,0.6040794221191504,-0.007464296393825891,-0.01157277018797845,-0.004718835100896298
30053,0.6040794221191504,-0.007464296393825891,-0.011572770187978455,-0.004718835100896289
30055,0.6040794221191504,-0.007464296393825891,-0.011572770187978455,-0.004718835100896289
30057,0.6040794221191504,-0.007464296393825891,-0.011572770187978455,-0.004718835100896289
30059,0.6040794221191504,-0.007464296393825893,-0.01157277018797847,-0.004718835100896301
30061,0.6040794221191504,-0.007464296393825893,-0.01157277018797847,-0.004718835100896301
30063,-0.39604306001841727,-0.009038641815132907,-0.00562893037031644,-0.003986797880903187
30065,0.6040794221191504,-0.007464296393825893,-0.011572770187978467,-0.004718835100896312
30067,0.6040794221191504,-0.007464296393825909,-0.011572770187978467,-0.004718835100896306
30069,0.6040794221191504,-0.007464296393825909,-0.011572770187978467,-0.004718835100896306
30071,0.6040794221191504,-0.007464296393825909,-0.011572770187978467,-0.004718835100896305
30073,0.6040794221191504,-0.007464296393825909,-0.011572770187978471,-0.004718835100896296
30075,0.6040794221191504,-0.007464296393825921,-0.011572770187978455,-0.004718835100896297
30077,0.6040794221191504,-0.007464296393825921,-0.011572770187978459,-0.004718835100896296
30079,0.6040794221191504,-0.007464296393825921,-0.011572770187978459,-0.004718835100896297
30081,0.6040794221191504,-0.007464296393825921,-0.011572770187978459,-0.004718835100896307
30083,0.6040848102650899,-0.007462452983750595,-0.011488621535620669,-0.004835489141924697
30085,0.6040794221191504,-0.007464296393825923,-0.01157277018797845,-0.004718835100896309
30087,-0.39604306001841727,-0.009038641815132909,-0.0056289303703164345,-0.003986797880903171
30089,-0.39604306001841727,-0.009038641815132909,-0.0056289303703164345,-0.00398679788090317
30091,0.6040794221191506,-0.007464296393825916,-0.011572770187978473,-0.004718835100896303
30093,-0.39604306001841727,-0.009038641815132906,-0.005628930370316444,-0.003986797880903163
30095,-0.39604306001841727,-0.009038641815132906,-0.005628930370316445,-0.003986797880903167
30097,-0.39604306001841727,-0.009038641815132906,-0.005628930370316444,-0.00398679788090317
30099,0.6040794221191504,-0.007464296393825927,-0.01157277018797846,-0.004718835100896289
30101,0.6040794221191504,-0.007464296393825928,-0.011572770187978457,-0.004718835100896299
30103,0.6040794221191504,-0.007464296393825928,-0.011572770187978457,-0.004718835100896299
30105,0.6040794221191504,-0.007464296393825928,-0.011572770187978457,-0.004718835100896299
30107,0.6040794221191506,-0.00746429639382592,-0.011572770187978471,-0.004718835100896302
30109,0.6040794221191506,-0.007464296393825919,-0.011572770187978474,-0.004718835100896292
30111,-0.39604306001841727,-0.00903864181513289,-0.005628930370316431,-0.003986797880903173
37001,-0.39604306001841727,-0.00903864181513289,-0.005628930370316431,-0.003986797880903172
37003,-0.39604306001841727,-0.009038641815132897,-0.005628930370316432,-0.003986797880903174
37005,0.6034246416756704,-0.006932068110824814,-0.009557617123549142,-0.004597226641034505
37007,0.5953392906419293,-0.005680223847682575,0.005302972579597505,0.021423316862038147
37009,-0.39604306001841727,-0.009038641815132894,-0.0056289303703164284,-0.003986797880903174
37011,0.6040794221191506,-0.007464296393825935,-0.011572770187978471,-0.004718835100896299
37013,-0.39604306001841727,-0.009038641815132904,-0.005628930370316437,-0.00398679788090318
37015,-0.39613610529754567,-0.009143323625022686,-0.005724097459079094,-0.004067424586014335
37017,-0.39604306001841727,-0.009038641815132904,-0.0056289303703164345,-0.003986797880903189
37019,-0.3960430600184172,-0.009038641815132904,-0.005628930370316445,-0.003986797880903185
37021,-0.3960430600184172,-0.009038641815132904,-0.005628930370316444,-0.003986797880903187
37023,-0.3960430600184172,-0.009038641815132904,-0.005628930370316444,-0.003986797880903187
37025,-0.3960430600184172,-0.009038641815132904,-0.005628930370316445,-0.003986797880903183
37027,-0.3960430600184172,-0.009038641815132899,-0.005628930370316428,-0.003986797880903184
37029,0.6040794221191506,-0.007464296393825935,-0.011572770187978492,-0.004718835100896296
37031,0.6039870006236943,-0.006584545898226936,0.005057442452828837,-0.0066112037700453066
37033,0.6040794221191506,-0.007464296393825934,-0.011572770187978492,-0.004718835100896305
37035,-0.39604306001841727,-0.009038641815132902,-0.00562893037031643,-0.003986797880903179
37037,-0.39604306001841727,-0.009038641815132894,-0.005628930370316436,-0.0039867978809031675
37039,-0.39645858154046376,-0.009525006557737603,-0.0060796119128275275,-0.004373255247499151
37041,-0.39604306001841727,-0.009038641815132894,-0.005628930370316436,-0.0039867978809031675
37043,0.5968814800286235,-0.007392215768089949,-0.011258384994860923,-0.0049485762458989875
37045,-0.3960430600184172,-0.009038641815132909,-0.005628930370316454,-0.003986797880903171
37047,-0.3960430600184172,-0.009038641815132909,-0.005628930370316454,-0.003986797880903171
37049,-0.3960430600184172,-0.009038641815132909,-0.005628930370316454,-0.003986797880903168
37051,-0.3960430600184172,-0.0090386418151329,-0.005628930370316439,-0.003986797880903171
37053,0.6040794221191506,-0.007464296393825945,-0.011572770187978493,-0.0047188351008963176
37055,0.6040794221191506,-0.007464296393825945,-0.011572770187978493,-0.0047188351008963176
37057,-0.3960430600184172,-0.0090386418151329,-0.005628930370316439,-0.003986797880903168
37059,-0.24431546728563194,0.005180782139758873,0.059904309095946955,0.0012165932220481472
37061,-0.3960430600184172,-0.009038641815132909,-0.005628930370316479,-0.003986797880903193
37063,-0.3960430600184172,-0.009038641815132909,-0.005628930370316479,-0.003986797880903193
37065,-0.3960430600184172,-0.009038641815132909,-0.005628930370316479,-0.003986797880903193
37067,-0.3960430600184172,-0.009038641815132918,-0.005628930370316463,-0.003986797880903193
37069,0.6040794221191506,-0.007464296393825951,-0.01157277018797851,-0.00471883510089632
37071,-0.3960430600184172,-0.009038641815132918,-0.005628930370316464,-0.0039867978809031875
37073,0.6040794221191506,-0.007464296393825951,-0.01157277018797851,-0.00471883510089632
37075,0.6040794221191506,-0.007464296393825951,-0.011572770187978509,-0.004718835100896326
37077,-0.3960430600184172,-0.009038641815132913,-0.005628930370316478,-0.003986797880903184
37079,-0.3960430600184172,-0.009038641815132913,-0.005628930370316478,-0.003986797880903184
37081,-0.3960430600184172,-0.009038641815132913,-0.005628930370316478,-0.003986797880903184
37083,-0.3960430600184172,-0.009038641815132914,-0.005628930370316472,-0.003986797880903185
37085,-0.3960430600184172,-0.009038641815132914,-0.005628930370316472,-0.003986797880903186
37087,-0.3960430600184172,-0.009038641815132914,-0.005628930370316473,-0.003986797880903182
37089,-0.3960430600184172,-0.009038641815132914,-0.005628930370316473,-0.003986797880903187
37091,-0.3960430600184171,-0.009038641815132916,-0.005628930370316481,-0.003986797880903183
37093,0.6040794221191506,-0.007464296393825956,-0.011572770187978533,-0.004718835100896305
37095,0.6040794221191506,-0.007464296393825957,-0.011572770187978528,-0.0047188351008963115
37097,-0.3960430600184171,-0.009038641815132914,-0.005628930370316481,-0.003986797880903175
37099,-0.3960430600184172,-0.009038641815132918,-0.005628930370316492,-0.003986797880903182
37101,-0.3960430600184172,-0.009038641815132918,-0.005628930370316492,-0.003986797880903181
37103,0.6040794221191506,-0.00746429639382597,-0.011572770187978518,-0.004718835100896314
37105,-0.3960430600184172,-0.009038641815132918,-0.005628930370316493,-0.003986797880903177
37107,-0.3960430600184172,-0.009038641815132918,-0.005628930370316498,-0.00398679788090318
37109,0.19147404786517297,0.15551793833632888,0.2620676701350835,-0.027191100182434057
37111,-0.3960430600184172,-0.009038641815132963,-0.005628930370316615,-0.0039867978809031675
37113,0.6040794221191506,-0.007464296393826009,-0.011572770187978627,-0.004718835100896286
37115,0.6040794221191506,-0.007464296393826015,-0.01157277018797861,-0.004718835100896281
37117,-0.3960430600184171,-0.009038641815132968,-0.005628930370316615,-0.00398679788090317
37119,-0.3960430600184171,-0.009038641815132968,-0.005628930370316612,-0.003986797880903189
37121,0.6040794221191506,-0.007464296393826015,-0.011572770187978608,-0.004718835100896297
37123,-0.3960430600184172,-0.009038641815132954,-0.0056289303703166,-0.003986797880903185
37125,0.5820851676112757,-0.006153318746931438,-0.009674693042638391,-0.004722793385792578
37127,-0.3960430600184172,-0.009038641815132954,-0.005628930370316613,-0.003986797880903188
37129,-0.3960430600184172,-0.009038641815132954,-0.005628930370316613,-0.003986797880903186
37131,-0.3960430600184171,-0.009038641815132946,-0.005628930370316615,-0.00398679788090319
37133,-0.3960443552968162,-0.009040315356036508,-0.005630565822911484,-0.003988251360476037
37135,-0.3960430600184171,-0.009038641815132966,-0.0056289303703166175,-0.003986797880903183
37137,0.6040794221191506,-0.0074642963938259975,-0.011572770187978622,-0.004718835100896285
37139,0.6040794221191506,-0.007464296393826005,-0.011572770187978617,-0.004718835100896296
37141,-0.3960430600184171,-0.009038641815132966,-0.005628930370316618,-0.003986797880903194
37143,0.6040794221191506,-0.007464296393826004,-0.011572770187978622,-0.004718835100896288
37145,-0.3960430600184171,-0.009038641815132966,-0.005628930370316618,-0.0039867978809031935
37147,-0.3960430600184171,-0.009038641815132966,-0.005628930370316622,-0.0039867978809032
37149,0.6040794221191506,-0.007464296393826005,-0.011572770187978637,-0.004718835100896293
37151,-0.3960430600184171,-0.009038641815132965,-0.005628930370316626,-0.003986797880903187
37153,-0.3960430600184171,-0.009038641815132965,-0.005628930370316626,-0.003986797880903187
37155,-0.3960430600184171,-0.009038641815132958,-0.005628930370316616,-0.0039867978809031805
37157,-0.3960430600184171,-0.009038641815132958,-0.005628930370316616,-0.0039867978809031805
37159,-0.3960430600184171,-0.009038641815132958,-0.005628930370316616,-0.003986797880903177
37161,-0.3960430600184171,-0.009038641815132958,-0.005628930370316616,-0.003986797880903177
37163,-0.39625951134202914,-0.00928564238481413,-0.0058549957158386704,-0.004179130820194298
37165,-0.3960430600184171,-0.009038641815132961,-0.005628930370316612,-0.003986797880903182
37167,-0.3960430600184171,-0.009038641815132961,-0.005628930370316612,-0.003986797880903182
37169,-0.3960430600184171,-0.009038641815132961,-0.005628930370316612,-0.003986797880903182
37171,-0.3960430600184171,-0.009038641815132963,-0.005628930370316609,-0.003986797880903175
37173,-0.3960430600184171,-0.009038641815132963,-0.005628930370316609,-0.003986797880903175
37175,-0.3960430600184171,-0.009038641815132963,-0.005628930370316609,-0.00398679788090318
37177,0.6040794221191506,-0.0074642963938260105,-0.011572770187978622,-0.004718835100896277
37179,-0.3960430600184171,-0.009038641815132961,-0.005628930370316589,-0.003986797880903176
37181,0.35483971804466585,0.20026144532046622,-0.01503052614792142,-0.0021799119507468416
37183,-0.3960430600184171,-0.009038641815132914,-0.005628930370316601,-0.003986797880903183
37185,0.6040794221191506,-0.0074642963938259714,-0.011572770187978644,-0.004718835100896289
37187,0.6040794221191506,-0.0074642963938259714,-0.011572770187978644,-0.004718835100896286
37189,-0.39604404047728714,-0.009039732248221162,-0.005629916375563523,-0.003987630450819177
37191,-0.3960430600184171,-0.009038641815132914,-0.005628930370316598,-0.003986797880903188
37193,-0.3960430600184171,-0.009038641815132914,-0.005628930370316598,-0.003986797880903189
37195,-0.3960430600184171,-0.00903864181513292,-0.005628930370316565,-0.003986797880903177
37197,-0.26784756959168454,0.020845748493256846,0.10410314572799036,0.8873593583324154
37199,-0.24624552274770087,0.025939341340655193,0.8238589105846443,-0.14296388923352682
38001,0.6040794221191506,-0.007464296393825969,-0.011572770187978722,-0.00471883510089631
38003,0.6040794221191504,-0.007464296393825963,-0.011572770187978702,-0.00471883510089633
38005,0.6040794221191504,-0.007464296393825963,-0.011572770187978696,-0.004718835100896336
38007,-0.3977504704744768,-0.010122456580297215,0.014194652299804576,0.22553478907200034
38009,0.6040794221191504,-0.007464296393825963,-0.011572770187978702,-0.004718835100896334
38011,0.6040794221191504,-0.007464296393825975,-0.011572770187978705,-0.004718835100896341
38013,0.49004081993164555,0.00434753013754254,0.04121661376990062,0.31608247232519954
38015,0.6040794221191504,-0.0074642963938259645,-0.011572770187978683,-0.004718835100896163
38017,-0.3960430600184172,-0.009038641815132913,-0.005628930370316673,-0.003986797880903027
38019,0.6040794221191504,-0.007464296393825972,-0.011572770187978657,-0.004718835100896162
38021,0.6040794221191504,-0.007464296393825972,-0.011572770187978657,-0.00471883510089616
38023,0.6040794221191504,-0.0074642963938259714,-0.01157277018797866,-0.004718835100896149
38025,0.6040794221191504,-0.0074642963938259714,-0.011572770187978662,-0.004718835100896142
38027,0.6040794221191504,-0.007464296393825947,-0.01157277018797865,-0.004718835100896136
38029,0.6040794221191504,-0.007464296393825948,-0.011572770187978644,-0.004718835100896141
38031,0.6040794221191504,-0.007464296393825948,-0.011572770187978644,-0.0047188351008961415
38033,0.6040794221191504,-0.007464296393825948,-0.011572770187978646,-0.004718835100896152
38035,-0.3960430600184172,-0.009038641815132907,-0.0056289303703166834,-0.003986797880903031
38037,0.6040794221191504,-0.00746429639382595,-0.011572770187978636,-0.0047188351008961614
38039,0.6040794221191504,-0.00746429639382595,-0.011572770187978636,-0.0047188351008961614
38041,0.6040794221191504,-0.00746429639382595,-0.011572770187978636,-0.0047188351008961614
38043,0.6040794221191504,-0.00746429639382595,-0.011572770187978636,-0.00471883510089616
38045,0.6040794221191504,-0.007464296393825951,-0.011572770187978634,-0.004718835100896159
38047,0.6040794221191504,-0.007464296393825951,-0.011572770187978634,-0.004718835100896159
38049,0.6040794221191504,-0.007464296393825951,-0.011572770187978634,-0.004718835100896159
38051,0.6040794221191504,-0.007464296393825976,-0.011572770187978613,-0.004718835100896135
38053,-0.27041318618588284,0.007212353683877968,0.10429492302712609,0.8927676349676169
38055,-0.3960430600184172,-0.00903864181513291,-0.005628930370316688,-0.003986797880903153
38057,-0.3960430600184172,-0.00903864181513291,-0.005628930370316688,-0.003986797880903153
38059,-0.3960430600184171,-0.0090386418151329,-0.005628930370316686,-0.003986797880903141
38061,0.14767393326875036,0.013658356390260681,0.09851797788327128,0.726868600437186
38063,0.6040794221191504,-0.0074642963938259515,-0.01157277018797862,-0.00471883510089608
38065,-0.3960430600184171,-0.009038641815132894,-0.005628930370316669,-0.003986797880903001
38067,-0.3960430600184172,-0.009038641815132909,-0.005628930370316667,-0.003986797880903013
38069,0.6040794221191504,-0.0074642963938259515,-0.011572770187978624,-0.004718835100896079
38071,0.6040794221191504,-0.007464296393825951,-0.011572770187978627,-0.00471883510089607
38073,0.6040794221191504,-0.007464296393825951,-0.011572770187978627,-0.00471883510089607
38075,0.6040794221191504,-0.007464296393825938,-0.011572770187978592,-0.004718835100896053
38077,-0.3960430600184171,-0.009038641815132897,-0.005628930370316678,-0.003986797880903018
38079,0.6040794221191504,-0.007464296393825938,-0.011572770187978589,-0.004718835100896065
38081,0.6040794221191504,-0.007464296393825938,-0.011572770187978589,-0.004718835100896079
38083,0.6040794221191504,-0.007464296393825945,-0.011572770187978582,-0.004718835100896071
38085,0.6040794221191504,-0.007464296393825945,-0.011572770187978587,-0.004718835100896062
38087,0.6040794221191504,-0.007464296393825945,-0.011572770187978587,-0.004718835100896062
38089,-0.3960430600184172,-0.009038641815132897,-0.005628930370316669,-0.003986797880903013
38091,0.6040794221191504,-0.007464296393825941,-0.01157277018797859,-0.004718835100896072
38093,-0.3960430600184172,-0.009038641815132916,-0.005628930370316675,-0.003986797880903015
38095,0.6040794221191504,-0.007464296393825944,-0.011572770187978587,-0.004718835100896076
38097,0.6040855507623808,-0.007463709308741037,-0.01154594065141789,-0.004756114981559681
38099,0.6040794221191504,-0.007464296393825946,-0.011572770187978568,-0.00471883510089608
38101,-0.39617091735467014,-0.009182706846738562,-0.005759995359395148,-0.004097887651609142
38103,0.6040794221191504,-0.007464296393825947,-0.011572770187978565,-0.004718835100896083
38105,0.5952080986848299,-0.003895528330808259,0.003173212919554863,0.07116829375103526
31001,-0.3960430600184172,-0.009038641815132909,-0.005628930370316672,-0.003986797880903045
31003,0.6040794221191504,-0.0074642963938259446,-0.011572770187978573,-0.0047188351008960955
31005,0.6040794221191504,-0.0074642963938259446,-0.011572770187978573,-0.0047188351008960955
31007,0.6040794221191504,-0.0074642963938259446,-0.011572770187978573,-0.0047188351008960955
31009,0.6040794221191504,-0.007464296393825961,-0.011572770187978568,-0.004718835100896074
31011,-0.3960430600184172,-0.009038641815132894,-0.005628930370316655,-0.003986797880903048
31013,0.6040794221191504,-0.007464296393825962,-0.011572770187978563,-0.004718835100896083
31015,0.6040794221191504,-0.007464296393825962,-0.011572770187978566,-0.004718835100896075
31017,0.6040794221191504,-0.007464296393825939,-0.011572770187978573,-0.004718835100896069
31019,-0.3960430600184171,-0.009038641815132906,-0.005628930370316676,-0.003986797880903053
31021,0.6040794221191504,-0.0074642963938259385,-0.011572770187978578,-0.004718835100896064
31023,0.6040794221191504,-0.0074642963938259385,-0.011572770187978578,-0.004718835100896064
31025,-0.3960430600184171,-0.00903864181513291,-0.005628930370316685,-0.003986797880903063
31027,0.6040794221191504,-0.007464296393825926,-0.011572770187978565,-0.004718835100896059
31029,0.6040794221191504,-0.007464296393825926,-0.011572770187978565,-0.004718835100896059
31031,0.6040794221191504,-0.007464296393825926,-0.011572770187978565,-0.004718835100896059
31033,0.6040794221191504,-0.007464296393825913,-0.01157277018797857,-0.004718835100896073
31035,0.6040794221191504,-0.007464296393825913,-0.01157277018797857,-0.004718835100896073
31037,0.6040794221191504,-0.007464296393825913,-0.01157277018797857,-0.004718835100896061
31039,0.6040794221191504,-0.007464296393825913,-0.01157277018797857,-0.004718835100896061
31041,0.6040794221191504,-0.007464296393825912,-0.011572770187978577,-0.004718835100896053
31043,-0.3960430600184171,-0.009038641815132923,-0.005628930370316698,-0.003986797880903066
31045,0.6040794221191504,-0.007464296393825912,-0.011572770187978577,-0.004718835100896053
31047,-0.3960430600184171,-0.009038641815132921,-0.0056289303703166964,-0.003986797880903069
31049,0.6040794221191504,-0.007464296393825925,-0.011572770187978572,-0.004718835100896061
31051,0.6040794221191504,-0.007464296393825925,-0.011572770187978572,-0.004718835100896061
31053,-0.39734807548000706,-0.010763378101780184,-0.007334824196176147,-0.0055313951670083045
31055,-0.3960430600184171,-0.009038641815132913,-0.005628930370316695,-0.00398679788090307
31057,0.6040794221191504,-0.007464296393825913,-0.011572770187978572,-0.004718835100896057
31059,-0.3960430600184171,-0.009038641815132918,-0.005628930370316709,-0.003986797880903078
31061,0.6040794221191504,-0.007464296393825913,-0.011572770187978572,-0.004718835100896057
31063,0.6040794221191504,-0.007464296393825913,-0.011572770187978572,-0.004718835100896057
31065,-0.3960430600184171,-0.00903864181513291,-0.005628930370316695,-0.003986797880903072
31067,-0.3960430600184171,-0.00903864181513291,-0.005628930370316695,-0.003986797880903072
31069,0.6040794221191504,-0.007464296393825907,-0.011572770187978598,-0.004718835100896067
31071,0.6040794221191504,-0.007464296393825907,-0.011572770187978598,-0.004718835100896077
31073,0.6040794221191504,-0.007464296393825915,-0.011572770187978587,-0.00471883510089608
31075,0.6040794221191504,-0.007464296393825915,-0.011572770187978587,-0.00471883510089608
31077,0.6040794221191504,-0.007464296393825915,-0.011572770187978587,-0.00471883510089608
31079,-0.3960430600184171,-0.009038641815132916,-0.005628930370316695,-0.003986797880903066
31081,-0.3960430600184171,-0.009038641815132913,-0.005628930370316716,-0.003986797880903079
31083,0.6040794221191504,-0.007464296393825926,-0.011572770187978594,-0.004718835100896076
31085,0.6040794221191504,-0.007464296393825926,-0.011572770187978594,-0.004718835100896076
31087,-0.3960430600184171,-0.00903864181513291,-0.005628930370316718,-0.0039867978809030825
31089,-0.3960430600184171,-0.009038641815132928,-0.005628930370316701,-0.003986797880903069
31091,0.6040794221191504,-0.007464296393825937,-0.01157277018797857,-0.004718835100896078
31093,0.6040794221191504,-0.007464296393825937,-0.011572770187978573,-0.004718835100896071
31095,0.403693144108967,-0.008205875027595903,-0.0021395509734808403,-0.019021633618844052
31097,-0.39708175398992634,-0.010365022463903388,-0.006917088846736276,-0.005126888157188739
31099,-0.3960430600184171,-0.009038641815132926,-0.005628930370316707,-0.003986797880903072
31101,0.6040794221191504,-0.007464296393825939,-0.011572770187978568,-0.004718835100896083
31103,0.6040794221191504,-0.007464296393825939,-0.011572770187978568,-0.004718835100896083
31105,-0.3960430600184171,-0.009038641815132947,-0.005628930370316707,-0.003986797880903069
31107,0.6040794221191504,-0.007464296393825944,-0.011572770187978578,-0.004718835100896096
31109,-0.3960430600184171,-0.009038641815132947,-0.005628930370316707,-0.003986797880903069
31111,-0.3960430600184171,-0.009038641815132947,-0.005628930370316707,-0.003986797880903069
31113,0.6040794221191504,-0.007464296393825942,-0.011572770187978587,-0.0047188351008960894
31115,0.6040794221191504,-0.007464296393825942,-0.011572770187978587,-0.00471883510089609
31117,0.6040794221191504,-0.007464296393825942,-0.011572770187978587,-0.00471883510089609
31119,-0.3960430600184171,-0.009038641815132944,-0.005628930370316694,-0.003986797880903059
31121,-0.3960430600184171,-0.009038641815132944,-0.005628930370316695,-0.003986797880903072
31123,-0.3960430600184171,-0.009038641815132944,-0.005628930370316695,-0.003986797880903072
31125,0.6040794221191504,-0.007464296393825957,-0.011572770187978584,-0.004718835100896105
31127,0.6040794221191504,-0.007464296393825957,-0.011572770187978584,-0.0047188351008960955
31129,0.6040794221191504,-0.007464296393825955,-0.011572770187978592,-0.004718835100896086
31131,-0.3960430600184171,-0.009038641815132958,-0.005628930370316703,-0.003986797880903059
31133,0.6040794221191504,-0.007464296393825955,-0.011572770187978594,-0.004718835100896078
31135,-0.3960430600184171,-0.009038641815132958,-0.005628930370316706,-0.0039867978809030565
31137,0.604021829447649,-0.00727934100398482,-0.010876163788433013,-0.004677014918004285
31139,-0.3960430600184171,-0.009038641815132965,-0.005628930370316717,-0.003986797880903076
31141,-0.3960430600184171,-0.009038641815132965,-0.005628930370316717,-0.003986797880903076
31143,0.6040794221191504,-0.007464296393825965,-0.011572770187978598,-0.0047188351008960955
31145,-0.3960430600184171,-0.009038641815132958,-0.005628930370316705,-0.003986797880903066
31147,0.6040850186806985,-0.007439411507931273,-0.011103025525923247,-0.004772128774637833
31149,0.6040794221191504,-0.00746429639382594,-0.011572770187978598,-0.004718835100896093
31151,-0.3965490191556449,-0.009638151917420313,-0.006188400872024358,-0.004468904476429446
31153,-0.3973494073764459,-0.010753783945021033,-0.00731889376291706,-0.005496881858962611
31155,0.6040819242049285,-0.00745343761748046,-0.01136779703252814,-0.004742088663342467
31157,0.6040874365621086,-0.0074632691733355246,-0.011525384052343443,-0.004784683277447897
31159,-0.3977357596902149,-0.009787184125534672,0.06246597785462634,-0.024350781483315875
31161,0.6040794221191504,-0.007464296393825932,-0.011572770187978627,-0.004718835100896097
31163,0.6040794221191504,-0.007464296393825932,-0.011572770187978627,-0.004718835100896097
31165,0.6040794221191504,-0.007464296393825932,-0.01157277018797863,-0.004718835100896086
31167,-0.3971259157737084,-0.010515241672287947,-0.007084683647522556,-0.005332622136540285
31169,0.6040794221191504,-0.007464296393825945,-0.011572770187978627,-0.004718835100896096
31171,0.6040794221191504,-0.007464296393825946,-0.011572770187978625,-0.0047188351008961025
31173,0.6013517457386175,-0.0064037816893070445,-0.0075259758781280285,-0.00447272358010281
31175,-0.3960430600184171,-0.009038641815132963,-0.0056289303703166834,-0.0039867978809030305
31177,-0.3960430600184171,-0.00903864181513293,-0.005628930370316705,-0.003986797880903051
31179,-0.39945770522110896,0.3691894791348934,-0.055098386012901665,-0.040271900424982354
31181,0.6040794221191504,-0.007464296393825928,-0.011572770187978665,-0.0047188351008961085
31183,0.6040794221191504,-0.007464296393825928,-0.011572770187978663,-0.0047188351008961155
31185,-0.3960430600184171,-0.009038641815132935,-0.005628930370316694,-0.003986797880903059
33001,-0.02676537842300067,0.8577206153534581,-0.04069913914482028,-0.007416407822408943
33003,0.6040794221191504,-0.007464296393825793,-0.011572770187978662,-0.0047188351008961025
33005,-0.39663344443886206,-0.00973912906368507,-0.006282394384736923,-0.004549555420847741
33007,-0.3960430600184171,-0.009038641815132831,-0.00562893037031673,-0.003986797880903069
33009,0.3394251967727071,0.5071085088430253,-0.010151669436788444,-0.0020379255445831957
33011,-0.3960430600184171,-0.009038641815132968,-0.00562893037031673,-0.003986797880903071
33013,-0.3960430600184171,-0.009038641815132968,-0.005628930370316733,-0.003986797880903045
33015,-0.3960430600184171,-0.00903864181513296,-0.005628930370316733,-0.003986797880903035
33017,-0.3994166796329624,0.09492454952019362,-0.03039491565923424,-0.027075808127754637
33019,0.44964659144104535,-0.004596744498384607,0.057505345437449486,-0.023804499950874938
34001,-0.3960436607497873,-0.009039309889108723,-0.005629534448037687,-0.003987307947469726
34003,-0.3960430600184171,-0.009038641815132958,-0.005628930370316767,-0.003986797880903021
34005,-0.3960430600184171,-0.00903864181513296,-0.005628930370316769,-0.003986797880903025
34007,-0.3960430600184171,-0.00903864181513296,-0.005628930370316769,-0.003986797880903027
34009,-0.3960430600184171,-0.00903864181513296,-0.005628930370316769,-0.003986797880903027
34011,-0.3960430600184171,-0.009038641815132968,-0.00562893037031677,-0.003986797880903024
34013,-0.3960430600184171,-0.009038641815132968,-0.00562893037031677,-0.003986797880903024
34015,-0.3960430600184171,-0.009038641815132968,-0.00562893037031677,-0.0039867978809030235
34017,-0.3960430600184171,-0.009038641815132968,-0.00562893037031677,-0.003986797880903012
34019,-0.39692077288400823,-0.010075603991431814,-0.0009638027981993887,-0.0067104382816911366
34021,-0.3960430600184171,-0.009038641815132966,-0.0056289303703167745,-0.0039867978809030105
34023,-0.3960430600184171,-0.009038641815132966,-0.005628930370316777,-0.003986797880903002
34025,-0.3960430600184171,-0.009038641815132966,-0.005628930370316777,-0.003986797880903002
34027,-0.3960430600184171,-0.009038641815132958,-0.005628930370316757,-0.003986797880903004
34029,-0.3960430600184171,-0.009038641815132958,-0.0056289303703167615,-0.003986797880903005
34031,-0.3960430600184171,-0.009038641815132958,-0.0056289303703167615,-0.003986797880903005
34033,-0.3960430600184171,-0.009038641815132958,-0.0056289303703167615,-0.003986797880903005
34035,-0.3960430600184171,-0.009038641815132966,-0.005628930370316777,-0.003986797880903004
34037,0.6040794221191506,-0.007464296393825935,-0.011572770187978719,-0.004718835100896095
34039,-0.3960430600184171,-0.009038641815132966,-0.005628930370316775,-0.003986797880903014
34041,-0.3960430600184171,-0.009038641815132966,-0.0056289303703167745,-0.003986797880903018
35001,-0.39604306001896084,-0.00903864181577338,-0.005628930370912648,-0.003986797881415814
35003,0.6040794221191506,-0.0074642963938259315,-0.011572770187978736,-0.004718835100896075
35005,-0.11400951323525106,0.8773006786603209,-0.039310219641126805,-0.009884767773367628
35006,0.6040794221191506,-0.007464296393825767,-0.011572770187978745,-0.004718835100896096
35007,0.6040794221191504,-0.007464296393825749,-0.01157277018797873,-0.004718835100896086
35009,0.1472269229464306,-0.0017446852804266283,-0.005062672458607226,0.02545408760714115
35011,0.6040794221191504,-0.007464296393825749,-0.011572770187978736,-0.0047188351008960825
35013,-0.39604813965732205,-0.009044299736144554,-0.005634050003255322,-0.00399112268588981
35015,-0.3960430600184171,-0.009038641815132798,-0.005628930370316772,-0.003986797880903004
35017,-0.3960430600184171,-0.009038641815132798,-0.005628930370316772,-0.0039867978809030044
35019,0.6040794221191506,-0.007464296393825748,-0.011572770187978733,-0.004718835100896087
35021,0.6040794221191506,-0.007464296393825748,-0.011572770187978731,-0.004718835100896099
