COUNTYGEOID,C01,C02,C03,C04
22055,-718023.6106278813,-48360.36569417116,38657.934809211496,-69589.75781953399
22057,-718023.6309571924,-48367.07850968664,38778.48351651506,-69707.9859808733
22059,-718023.6496737794,-48362.13159474844,38748.502946564055,-69688.57710518342
22061,-718022.5471308338,-46419.860552324804,30613.17997046374,-58254.17880895271
22063,-718023.6448290199,-48368.62800054576,38783.266043221156,-69719.55348712011
22065,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
22067,-718054.9847376343,-36360.07011857557,-6743.094367877678,13374.285531212361
22069,-718051.5663114763,-37610.11574624932,-2004.263380159397,4724.7207174008145
22071,-718078.7185669799,-45342.95414000322,-57865.710728346385,247801.92676315154
22073,-718182.7925406056,12620.353232368947,-195406.51562546997,355552.34136019443
22075,-717988.4165036588,97484.29026586043,-673451.4343004571,545280.791123232
22077,-646192.3056783235,-48362.45523880247,38771.73577037315,-69702.88974409093
22079,-718005.3183310193,-25325.02990489142,-49188.08327796029,91287.75927688759
22081,-718023.674721528,-48300.60592791471,38454.354713729605,-69442.6984607128
22083,-718023.6469046085,-48368.63328136462,38783.30289645429,-69719.61647406458
22085,-692137.5509918781,-48366.69270040192,38782.77250211337,-69718.5281105105
22087,-718053.1677702228,28459.838882312626,-346169.10611912434,265055.56591332617
22089,-718138.2737070192,208604.60546451152,-1241564.4760150162,1008209.0913415091
22091,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
22093,-718042.3056288115,-3021.650325928054,-213257.85809532818,156466.5263619318
22095,-718064.1730784487,4147.280778745359,-342718.60100747517,274222.84828304924
22097,-718034.5890448171,-31385.422773824226,-52996.30024402043,21301.568338012854
22099,-718023.6975036403,-48326.100823498535,38130.55861012298,-69046.37081782613
22101,-718023.879474414,-48053.89460082368,37090.42326511635,-67747.03134345729
22103,-718023.6822629552,-48243.16460709895,38304.847222800905,-69446.92501527662
22105,-718023.6468707649,-48367.83033992358,38780.92328069912,-69713.67468302837
22107,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
22109,-718023.646862805,-48368.63165347867,38783.29667467272,-69719.60339841215
22111,-718023.646964083,-48368.613775013524,38783.19889426501,-69719.53217889283
22113,-718023.6924745344,-48244.41419261093,38180.23558672114,-69216.24691689832
22115,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
22117,-718127.8016959821,-8453.03027412521,-112543.4209419455,206478.4828446764
22119,-718032.2344717218,-37685.8078509665,-11723.61785057394,-17496.638890308182
22121,-718028.7366707978,-34739.8152813731,-17330.541598231204,-21949.75237415989
22123,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
22125,-718052.1738522997,-37437.26022676607,-2659.341960214088,5920.608270544581
22127,-718023.6470250933,-48368.58057133822,38783.011315547556,-69719.4019716156
25001,-718020.2864319093,-48368.11513725504,38776.747365105635,-69710.71814069715
25003,-718043.5477157085,-47261.90528095559,3823.42224530074,44713.428506906035
25005,-718139.9643332963,-32336.99339775398,-468825.43726368324,1590080.012063566
25007,-718023.7515164572,-48247.19592257379,37444.60061886036,-68379.88258594632
25009,-718048.0262084907,-46463.36440047271,-5803.797257331251,72212.70919224803
25011,-718025.0335266928,-48292.435334106456,36349.32034090044,-61723.24700833088
25013,-718071.529095428,-41485.692117803854,-51809.62734445386,159175.99803174892
25015,-718022.0492179373,-48361.08723959331,38596.85800259154,-69249.50259662971
25017,-718081.3224764635,-43219.86455972841,-78242.55816856281,270591.49379297264
25019,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
25021,-718039.4536935136,-45985.81301005467,-1113.088654835395,22025.177842332076
25023,-718061.7636132411,-46273.32686513918,-28107.79706542273,149962.14843533645
25025,-718071.83649273,-36653.12584674736,-103777.10530509979,242479.48770106866
25027,-718067.5520626728,-45737.68485502984,-38989.40546159334,179500.31372548811
24001,-623739.1499229852,-32369.871507388743,-21848.239322813748,40943.7042331324
24003,-710372.233460575,-47746.29767199384,33665.30139807199,-64816.41149095613
24005,-718023.6913752083,-28156.890230571094,-59510.871256099774,15567.580476825404
24009,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
24011,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
24013,-718023.6462159256,-48368.632805999914,38783.29395928423,-69719.60471812058
24015,-718023.6469060746,-48368.632868112974,38783.30185838099,-69719.6163933745
24017,-711407.6448215267,-48368.11829944181,38781.504978060555,-69716.43499635997
24019,-718029.6193224267,-48040.52687914226,28302.62475416991,-35287.37690645653
24021,-718023.6401619465,-48347.100249910945,38459.5300808754,-69383.3129726123
24023,-685298.0566522165,-47738.09442922765,18725.048725756307,-3829.6783325141246
24025,-718023.9805834962,-47839.866436218115,35768.466836592444,-66742.10792169502
24027,-718024.5769086669,-48278.31225591919,36941.957228523395,-64276.53740889361
24029,-718023.6648640266,-48368.23046009787,38732.66002789714,-69610.06346316775
24031,-718023.5988773352,-48358.46024986037,38794.70520823397,-69711.3768759393
24033,-716894.3783011127,-48368.36571034596,38780.96260783616,-69716.42462580018
24035,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
24037,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
24039,-718026.3993326916,-48142.454371722255,33900.06020610841,-57831.1446331806
24041,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
24043,-718033.0721402343,-47593.903580240185,22056.758384493063,-28998.131529989914
24045,-718124.8597883539,-42808.2830667841,-138830.53027454557,513796.24020146293
24047,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
24510,-718105.0553458681,-1322.413842988871,-199344.37274130434,286656.4059218373
23001,-718023.4835732813,-48287.470107914036,37801.19987562856,-68482.02996489413
23003,-718036.5843238559,-42853.093418180804,16608.468656117817,-33683.04767551623
23005,-718027.264032978,-44582.889365035095,17455.87174472137,-47269.88860660319
23007,-718062.0569068047,-33554.29829800556,-17380.82858515898,32790.34850107208
23009,-718023.6469315352,-48368.63219333885,38783.29973931858,-69719.60850648623
23011,-718023.6469292502,-48368.63328633952,38783.30297140569,-69719.61657494851
23013,-718023.6442230126,-48368.63237692745,38783.28652295833,-69719.59458798595
23015,-718028.9674615457,-48076.33829350019,29446.546059440003,-39045.50893229713
23017,-718051.5139758248,-37672.0091999004,-1769.416385278666,4296.318271427157
23019,-718042.5401307906,-41884.71810846748,10550.868586951758,-14822.821114843207
23021,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
23023,-718023.6477341845,-48367.492788204574,38779.931671253085,-69711.18681110397
23025,-718058.9126286407,-34740.97908696601,-12881.840649955036,24578.06896166247
23027,-718023.8665040841,-48079.20240499505,35969.11364263778,-66944.136717237
23029,-718080.3483388847,-26640.4965235555,-43592.53313530024,80631.25935392066
23031,-718042.6777515546,-47199.40707709763,5267.015039189924,33592.491252018
26001,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26003,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26005,-718032.9365877458,-45120.10511017715,24990.154786420935,-42250.32395208268
26007,-718048.1930134227,-10883.228397055595,-138075.77613043468,100224.1105334426
26009,-718031.2666970834,-47950.02476221058,25411.72246023236,-25789.876978826334
26011,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26013,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26015,-718032.3552847978,-46145.07284293919,24992.659889275856,-35669.674723491975
26017,-718017.7703840511,-48069.48812832884,37324.99948668218,-68456.21920385375
26019,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26021,-718033.6248348926,-47116.0849935554,17955.40890615464,-9615.61091615454
26023,-718024.4314568845,-48304.08850219243,37389.770919544644,-66327.00300119277
26025,-718052.445981837,-46782.81439843365,-11828.75896938367,96552.53414894253
26027,-718025.5116969426,-46631.05749258487,26089.930083805873,-53762.73175652677
26029,-718025.1593221736,-48253.47033438975,36100.12933747317,-62636.53853662807
26031,-718027.5927377783,-48151.86174934983,31858.98611114884,-46971.11376953074
26033,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26035,-718023.6470471872,-48368.45516120542,38782.82904374534,-69719.53391546993
26037,-718116.8211806917,-43035.121637330245,-125667.06329900991,467982.97755973076
26039,-718026.586299125,-47227.06508982327,34473.49218037366,-61933.67552556797
26041,-718053.733464696,-23738.385410180425,-70801.23204512597,58860.233827325515
26043,-718037.5951687082,-43023.688675775404,18519.576144652947,-32735.239513849905
26045,-718023.9054558749,-47677.777647487084,35432.07824778223,-66829.59277446955
26047,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26049,-718026.6263873755,-44497.763898081044,15021.647189958516,-41683.88495300863
26051,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26053,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26055,-718023.6469269857,-48368.63326124346,38783.302846728744,-69719.61638285562
26057,-718024.7892845806,-44953.07447555325,22188.386657014456,-55396.03645847474
26059,-718036.2498737561,-47676.037164690395,16659.7916151472,2962.7983874698907
26061,-718023.646930866,-48368.633205510305,38783.30253678479,-69719.61626551444
26063,-718023.6469302664,-48368.63328693987,38783.302983440386,-69719.61659098108
26065,-718027.3561339994,-47204.06536268198,28081.530018670688,-48830.232293480396
26067,-718023.646698633,-48368.63266997892,38783.29934966433,-69719.61327010085
26069,-718023.5759760073,-48367.0937060716,38592.1503291883,-69306.32392438996
26071,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26073,-718025.2677198049,-48279.571899779316,35938.42438145199,-60373.326850764104
26075,-718031.3183943118,-47545.52804220891,20128.848359790783,-11771.085535490198
26077,-708426.5916961953,-45354.581892384915,8347.93782582117,-31447.562231267457
26079,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26081,-718255.0877277859,-35610.38416077548,-367985.13706957997,1265887.6113888782
26083,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26085,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26087,-718023.6469303813,-48368.632559091675,38783.29609493861,-69719.60927045869
26089,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26091,-718034.0978140547,-46652.11774123327,21424.188842597334,-22041.194641762497
26093,-718032.5012919266,-47290.328506082245,23000.434009851622,-19082.39027114658
26095,-718028.4221871069,-46538.76662252018,31845.90672888274,-57057.8681254179
26097,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26099,-718056.3328701217,-45686.72728539652,-23642.41768054688,122031.61553841301
26101,-718066.3878783137,-28414.654519827356,-41287.53838641452,56934.505878737364
26103,-717570.8878392128,-48299.07992106861,37900.824938609905,-68522.62835629305
26105,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26107,-718023.6469288111,-48368.63326817221,38783.30289244556,-69719.61645016134
26109,-718025.6079627875,-48214.336877394606,35294.0180916503,-60810.14637971778
26111,-718058.658726785,111694.91922487287,-197760.11014266426,70423.10452640493
26113,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26115,-324048.5155521409,56968.71336584541,-486224.8067632843,424316.2095666648
26117,-718024.3138843713,-48331.84279242007,37612.55834040695,-65873.71975182863
26119,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26121,-718085.9912612726,-42438.48698185702,-77306.25163886124,279421.737275489
26123,-718023.6986242137,-48365.79295487611,38692.58738157543,-69421.59005471667
26125,-718104.3719934255,-41540.24143230545,-115055.76670129794,406036.23245385766
26127,-718023.6469842835,-48368.565497523654,38783.095041613,-69719.1253648747
26129,-718023.6446083277,-48368.63289189253,38783.298286376405,-69719.61018296111
26131,-601977.9514876117,-15009.847096344,-106473.58829501084,112458.70081624681
26133,-718023.6470138952,-48368.522496968086,38782.96544264743,-69718.79347852932
26135,-718031.1488578997,-47752.15848601681,25473.503048820137,-37316.316567636
26137,-718040.084597488,-42069.78203843352,14903.204700905108,-26134.556590223674
26139,-670753.025060974,-43050.15804245674,-6302.043051748022,-4786.101669662258
26141,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26143,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26145,-718046.9412703658,-23881.614757708645,-100307.55495160114,110607.5107018913
26147,-571085.2278994961,-47822.651257295365,34491.74283019847,-58165.84051232311
26149,-718025.7612401174,-48252.53741437764,35057.047497454965,-57508.1995140722
26151,-718023.6529791778,-48366.566461584815,38746.805032363896,-69691.41594691025
26153,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
26155,-718040.0385893321,-47258.247320770155,9120.938751547435,25215.592165654118
26157,-718025.5628992476,-47621.78754536586,35938.21431299966,-64586.928076921446
26159,-718025.7460794514,-48225.30369689943,34701.1999927972,-57343.00202211621
26161,-718053.702863434,-43334.5584403336,-27927.898545516167,105314.43280752766
26163,2293401.2330103456,185790.3618142303,-1432436.2310785423,2207972.874136509
26165,-718049.0204361001,-45080.8714257541,-14743.533045511773,80488.72771331092
27001,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
27003,-718050.2715634397,-45710.129588145675,-21940.83586893691,113257.67484041753
27005,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
27007,-718031.1538250132,-45144.35823544434,26559.303538430726,-47409.46322112428
27009,-718026.6460400164,-48203.869930910754,33520.28454348208,-52428.98967238421
27011,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
27013,-718027.1894296762,-47010.88574000332,33635.85593331064,-60324.606719545314
27015,-718023.6446319367,-48368.16256852893,38780.02696613604,-69715.74489300692
27017,-718042.0749386812,-41241.52939309976,11614.641347938366,-20653.42208657752
27019,-718045.4597023311,-46648.87867245681,121.27196489380287,28426.981755540648
27021,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
