COUNTYGEOID,C01,C02,C03,C04
21047,-62703.96935937201,-14183.852094321779,-6644.0861328608025,-2988.5831155794103
21049,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21051,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21053,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21055,-51422.104712587985,-14179.357939683683,-12033.819814380862,-986.1670981235221
21057,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21059,-52182.604229481716,-14181.919635048514,-12011.774416708886,-991.5102450173881
21061,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21063,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21065,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21067,-23684.950029896634,-14085.910281101633,-12835.331069116024,-792.2531968237214
21069,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21071,-63163.277695010205,-14189.285025038515,-9102.050527281695,-2007.1939444404975
21073,-61846.11477728158,-14214.470569833346,-11731.648094204762,-1059.4045108523192
21075,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21077,-63205.90697457826,-14180.934246756418,-11692.702111234361,-1069.1499774847675
21079,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21081,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21083,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21085,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21087,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21089,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21091,-63204.06890943587,-14218.91722571322,-11673.015581886992,-1076.2645854034056
21093,54943.58755188773,-13821.07171490872,-15117.153771256051,-238.85890710954723
21095,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21097,-60494.619211502606,-14209.918141002638,-11770.825314620639,-1049.909121080264
21099,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21101,-63206.22381044564,-14093.87104148095,-11693.770453287869,-1069.5902717428505
21103,-63140.8151345927,-14218.466188576174,-11680.090331203144,-1030.1661668461393
21105,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21107,19196.484515251075,-13941.483610144563,-14080.91497746606,-490.01228500394507
21109,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21111,-61378.14916663868,-8789.542873132797,25723.28978262361,-14948.625900008843
21113,-14701.942997303622,-14055.668356755172,-13098.265681354253,-728.1771669626577
21115,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21117,-63205.56190641611,-14219.034296887201,-11689.900595618497,-1069.8445718747498
21119,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21121,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21123,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21125,-46862.73335385678,-14163.999980583441,-12165.987097205716,-954.1336906430133
21127,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21129,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21131,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21133,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21135,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21137,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21139,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21141,25091.035597920883,-13921.628181112976,-14251.786516275206,-448.59812022347813
21143,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21145,97462.85532910105,-13662.888040905224,-14985.061796304764,-436.7089671547963
21147,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21149,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21151,547018.4734108713,-12155.455249425973,-28158.71602840557,2753.9052404483355
21153,-63173.42171572186,-14216.51407085433,-11326.411875690053,-1208.0501153561866
21155,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21157,-29027.81985495894,-14092.517294520598,-11684.527831703606,-449.7394117266113
21159,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21161,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21163,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21165,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21167,569412.4463739203,-12088.11533332184,-30030.602538331772,3375.7162818841916
21169,-63112.33987658543,-14211.724427799874,-10635.608273129417,-1470.70719959699
21171,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21173,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21175,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21177,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21179,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21181,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21183,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21185,-63120.43941099796,-14212.359540941387,-10727.209764347337,-1435.8785152846538
21187,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21189,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21191,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21193,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21195,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21197,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21199,-63066.11578210384,-14208.099833055967,-10112.837979299742,-1669.474722806246
21201,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21203,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21205,-63201.4073061277,-14218.70851998368,-11642.914242768005,-1087.7097051674461
21207,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21209,-62862.094194550176,-12815.500047654521,-7175.239461021605,-2786.6678058602206
21211,165759.87889615886,-13447.793923695946,-18329.501914745564,539.7184749042888
21213,295389.2423180572,-13011.145468243498,-22087.204323648548,1450.4734657169224
21215,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21217,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21219,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21221,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21223,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21225,372653.8177888819,-12750.88454702983,-24326.953665197332,1993.3219058041125
21227,258667.48678373382,-13017.868037027574,-10721.211857759927,-2541.3122458161347
21229,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21231,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21233,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21235,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21237,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
21239,-59579.97404339181,-14206.83334405939,-11796.75414960222,-1043.705172925728
22001,-63155.530373478025,-14187.054175972204,-8884.874275557455,-2086.906671880169
22003,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22005,-33386.58501505304,205068.4885694204,1352538.250025748,3570445.9508472774
22007,-63205.19478428493,-14218.680838705866,-11659.83701589919,-1080.702945819697
22009,-63196.983110519075,-14212.896310743015,-11156.699959037924,-1262.9427019895686
22011,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22013,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22015,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22017,49001.514027595855,-12246.415783463528,-11117.398705955336,-1696.6299646449393
22019,718668.8475985768,18452.16584283789,294606.96914793365,-29374.54611063859
22021,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22023,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22025,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22027,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22029,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22031,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22033,108972.51909827293,-942.3365735377597,1102987.796083382,-405668.2391315756
22035,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22037,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22039,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22041,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22043,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22045,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22047,183749.51228775748,-9671.626675753543,433438.3230288105,-64900.93174365196
22049,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22051,-57526.15284536582,-14145.322576357494,-7071.071760238508,-2762.7355564537124
22053,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22055,-63186.79101789377,-14210.527870334172,-10916.193230413335,-1351.6215326829004
22057,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22059,-63205.32714241372,-14218.741464051982,-11665.344048779603,-1078.6976478676152
22061,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22063,-63204.39254688309,-14218.942603270169,-11676.675751875784,-1074.8729169559365
22065,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22067,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22069,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22071,589634.5726815969,-12019.99835746759,-30616.802537572534,3517.7936783427213
22073,-63205.155415651556,-14218.621166183433,-11654.875751951264,-1082.4895565019642
22075,-61044.99297252639,-13661.967196272484,43682.86043430238,-21440.23602432456
22077,-63205.769914511424,-14218.59692943028,-11692.23995701409,-1068.9595105375322
22079,-63205.65844433724,-14219.047294508613,-11692.245488489421,-1068.969001848836
22081,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22083,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22085,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22087,-61112.114760418954,-13080.129300305933,89779.64249342974,-37932.088077286186
22089,-57304.209448110145,-10092.992150251299,343573.9137429242,-119297.20707381958
22091,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22093,-59005.1971997086,-11413.566146258505,233428.98861941032,-89903.48912706299
22095,-62940.240926436716,-14039.65489267093,3966.4081252799115,-6743.116041394903
22097,-61572.052120711596,-13109.492574166186,84931.90216948022,-36081.08768724545
22099,-63146.682825918186,-14177.660003081515,-8090.443406134993,-2373.6262151476735
22101,-61812.35254621079,-14214.25330405281,-11727.053195196866,-1050.6113362456183
22103,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22105,-63205.75823156382,-14219.049691436441,-11692.120930193101,-1069.0003571033697
22107,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22109,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22111,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22113,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22115,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22117,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22119,-57971.102340188954,-14201.417831234232,-11843.977146705009,-1032.1792987292229
22121,-63186.81776096039,-14217.56450214358,-11477.914129742627,-1150.4459856761223
22123,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22125,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
22127,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
25001,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
25003,170060.31308333413,-13433.251395913296,-18445.583928534244,566.6736804847171
25005,3303241.3436789694,-2744.8266369414823,-109280.63534506162,22582.479967352898
25007,-63106.55318927821,-14149.548428083288,-5644.179686372141,-3259.731058463905
25009,220588.4575881905,-13145.604337857943,-14984.870838113964,8900.391178993537
25011,-46764.83830281444,-14163.670227187251,-12168.824883795194,-953.4458958104298
25013,167187.57878806483,-13079.395547971226,13436.568829818929,-10969.98538801707
25015,-62806.56313636443,-14216.813515613516,-11625.749600719922,-1094.422427073153
25017,573072.5899627621,-11092.30707202279,47009.23379318743,-3032.3135402435905
25019,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
25021,46489.69386548914,-13263.930850393172,36377.789163291876,-18829.931613169498
25023,388029.7764956995,-12699.091585595766,-24772.672717938123,2101.35091066149
25025,452361.6388126123,-10515.18765037242,145485.84330765365,-59785.937283495354
25027,419122.81507139443,-12359.90343068144,-24735.36147533174,3782.3638118016893
24001,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
