COUNTYGEOID,C01,C02,C03,C04
20123,-0.46356443348749005,-0.013741802707989317,0.006021404211326173,-0.005619539819694468
20125,0.5365023482511959,-0.024878343255553846,-0.011378821482146707,-0.00450798294808888
20127,-0.46356443348749005,-0.013741802707989316,0.006021404211326169,-0.005619539819694461
20129,-0.46356443348749005,-0.013741802707989316,0.006021404211326169,-0.005619539819694461
20131,-0.46356443348749005,-0.013741802707989316,0.006021404211326173,-0.005619539819694453
20133,0.536502348251196,-0.024878343255553836,-0.011378821482146717,-0.004507982948088876
20135,-0.46356443348749005,-0.013741802707989309,0.006021404211326168,-0.005619539819694451
20137,-0.46356443348749005,-0.013741802707989309,0.006021404211326173,-0.005619539819694449
20139,-0.46356443348749005,-0.013741802707989309,0.006021404211326171,-0.005619539819694454
20141,-0.46356443348749005,-0.013741802707989309,0.006021404211326171,-0.005619539819694454
20143,-0.46356443348749005,-0.013741802707989309,0.006021404211326171,-0.0056195398196944545
20145,-0.46356443348749005,-0.013741802707989309,0.006021404211326171,-0.005619539819694454
20147,0.536502348251196,-0.024878343255553832,-0.011378821482146723,-0.004507982948088847
20149,0.536502348251196,-0.024878343255553832,-0.011378821482146723,-0.004507982948088847
20151,-0.46356443348749005,-0.013741802707989323,0.0060214042113261755,-0.005619539819694459
20153,-0.46356443348749005,-0.013741802707989323,0.0060214042113261755,-0.00561953981969446
20155,0.5365027972446402,-0.024878755648021708,-0.011379317137064431,-0.004508332404763933
20157,-0.46356443348749005,-0.013741802707989323,0.006021404211326174,-0.005619539819694471
20159,-0.46356443348749005,-0.013741802707989312,0.006021404211326182,-0.005619539819694475
20161,-0.46356443348749005,-0.013741802707989312,0.006021404211326182,-0.005619539819694475
20163,-0.46356443348749005,-0.013741802707989312,0.006021404211326184,-0.005619539819694469
20165,-0.46356443348749005,-0.013741802707989312,0.006021404211326185,-0.005619539819694465
20167,-0.46356443348749005,-0.013741802707989312,0.006021404211326185,-0.005619539819694466
20169,-0.46356443348749005,-0.013741802707989312,0.006021404211326181,-0.005619539819694466
20171,-0.46356443348749005,-0.013741802707989312,0.006021404211326181,-0.005619539819694466
20173,0.536502348251196,-0.02487834325555383,-0.011378821482146728,-0.004507982948088874
20175,-0.46356443348749005,-0.013741802707989309,0.006021404211326185,-0.005619539819694468
