COUNTYGEOID,000106887,000542756,000532274,000584849,000101688,000075070,000107028,000079107,000107131,N010,N050,000117817,007440473,007782505,000126998,N096,000111422,000106898,000106934,000107211,000050000,000077474,007647010,000108316,000074839,000624839,000080626,000075092,N495,000091203,000098953,000075445,000085449,000123386,000078875,000075569,000096093,007550450,000121448,000108054,000123911
18045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.88622754491,0.0,0.0,0.0,0.0,0.0,0.0,18.51179673321235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.2978082191783,12146.296428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806586826347305,0.0,0.0,0.0,0.0,0.0,0.0,1.2410163339382942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26347305389221554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5309.75228322,0.19321668463388342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18051,0.0,0.0,0.0,159.83551856349004,0.0,0.0,0.0,0.0,0.0,259292.44957154,327977.22060642,0.0,12.137724550898202,0.0,0.0,847502.87032488,0.0,0.0,0.0,105.2450090744102,0.0,0.0,468.7860209145998,0.0,0.0,0.0,0.0,56.55526992287918,128702.78493150687,138.05357142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18053,0.0,0.0,0.0,0.0,0.0,14938.969451552302,1673.0527771265,0.0,0.0,232.69288581,0.0,21204.536112760004,3.3836526946107783,0.1219512195121951,0.0,0.0,0.0,0.0,0.0,0.0,11.5026075708061,0.0,1.0819026678130883,0.0,0.0,0.0,0.0,5.305829670785306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.32043741,0.0
18055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7604221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.093660817581801,0.0,0.0,0.0,0.0,75.883074881831,0.0,7.321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9745916515427,5.801334422657952,0.0,0.0008678487073808962,0.0,0.0,0.0,0.0,0.0,5.493150684931507,6481.250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354694.2647917901,0.0
18061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258360.77084356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.01610778443114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.861095890410963,0.4821428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.266227544910178,0.0,0.0,1.81436948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.735716062691765,5866.767123287672,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.1007185628746,0.0,0.0,0.0,185.9728717,0.0,0.0,2.5789110707804,34.216019199346405,0.0,7.108973454077553,0.0,0.0,0.0,0.0,0.7463305415042706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9940119760479047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.156646488100175,0.0,3.5578571428571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9895160700000005,0.0,0.0,0.0,0.0,0.0,0.0,0.06747985321539329,0.0,0.0,0.0,0.0,46.999004892611325,1.2054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18073,0.0,0.0,0.0,0.0,0.0,34650.3974162885,1036.640002398,0.0,0.0,2762.377533300001,2907.5270917000007,768.38547478,0.002934131736526946,0.0,0.0,215014.57678161995,0.0,0.0,0.0,21.778584392014523,4.665202886710239,0.0,44.27084597984318,0.0,0.0,0.0,0.0,3.0848329048843186,23874.082191780828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2868765451,0.0
18075,0.0,0.0,0.0,0.0,0.0,26825.45276180001,15281.526945299998,0.0,0.0,0.0,0.0,0.0,118.00598802395211,0.0,0.0,0.0,0.0,0.0,0.0,6.622504537205083,4.112200435729847,0.0,0.0,0.0,0.0,0.0,0.0,1.3889211377394477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47997.78381629,0.0,0.0,93.93065868263473,0.0,0.0,184465.811050675,0.0,0.0,0.0,0.0,0.0,0.0,331.5219795148929,0.0,0.0,0.0,0.0,0.0,11185.561643835617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213287671232873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.57485029940116,0.0,0.0,0.0,0.0,0.0,0.0,448.4334664246825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544074964756613,55.93452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348502994011976,0.0,0.0,1023.75797909,0.0,0.0,0.0,1.0871143375680583,0.0,0.0,15.385471160141073,0.0,0.0,0.0,0.0,2.47939298449291,168.17808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18085,0.0,0.0,0.0,1692.35313247,9525.43977,0.0,0.0,0.0,0.0,5458.308320318702,0.0,19.050879540000004,257.9434191616768,7.335365853658537,0.0,0.0,0.0,0.0,0.0,1.814882032667877e-05,0.0,0.0,0.015298141575852605,0.0,0.0,0.0,161067.02184804002,49.26702048262709,0.015753424657534248,3064.1964285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514077.55176239,0.0,0.0
18087,0.0,0.0,0.0,0.0,44907.45899948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018083832335329342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45479302832244,0.0,0.0,0.0,0.0,0.0,17009.713875,42.539596981507586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18089,0.0,0.0,0.0,0.0,2.2679618500000003,28850.742693850007,0.0,131.54178729999998,0.0,289403.5848479853,4779.2669346576,281.22726939999995,771.3257844311378,1275.038298780488,0.0,22653.0878822787,253483.4372385084,272.60901437,0.0,5789.119727767695,27.03227124183006,0.0136077711,431.9778468848985,2467.6649627398997,0.0,0.0,348.3589401600001,30.001658512314457,27209.71421643835,66411.91160714286,117.9340162,0.0,2127.3482153000004,42675.33094671,0.0,141353.57993318106,0.0,0.0,898.1128926000001,6078.7773232417,88.45051215000002
18091,0.0,0.0,0.0,0.0,24.947580350000006,0.0,0.0,0.0,0.0,82.41773362900001,0.0,4452.2404436587,148.4164071856287,77.98902439024391,0.0,776.323341255,0.0,0.0,0.0,1.8203266787658805,11.213916122004358,0.0,12.398899087752518,0.0,0.0,0.0,0.0,181.89816734389254,282.46387671232884,2041.5357142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7457.512155169998,0.0,37357.8675932
18093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.3489221556887,0.7134146341463415,0.0,0.0,0.0,0.0,0.0,108.69872958257716,0.0,0.0,0.3814102744608465,0.0,0.0,0.0,0.0,0.0,0.013698630136986302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18095,0.0,0.0,0.0,0.0,0.0,22587.08565652,3772.52774129,0.0,0.0,0.0,0.0,0.0,1479.475748502994,0.0,0.0,3238.6495218,0.0,0.0,4397.57802715,0.943738656987296,9.122412854030502,0.0,1.5420748286852797,0.0,0.0,0.0,0.0,4.820797744423253,461.8904109589041,109.90191785714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18097,0.0,0.0,0.0,0.0,5839.094579010001,40625.54702668,26.30835746,413.67624144,0.0,148925.97796382458,0.0,0.0,235.86749580838315,89.7378048780488,0.0,21597.800697550007,3300.79167649,0.0,0.0,121.639219600726,326.79193899782126,0.0,153.28660306566627,1.81436948,40936.7113925,0.0,1270.96582074,274.2029753710921,6715.386164383563,8042.749999999999,0.0,0.0,591.4844504800002,11284.92457323,0.0,176580.33449441,0.0,0.0,879494.649462506,29.937096420000003,0.0
18099,0.0,0.0,0.0,0.0,0.45359237,0.0,0.0,0.0,0.0,0.0,0.0,112.94450013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016535287605523242,0.0,0.0,0.0,114921.87256408324,17.20731403930674,17.726027397260278,26.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.6925643113773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009047784396098704,0.0,0.0,0.0,0.0,4.9720540675014515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92215568862275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43204245791525,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18105,0.0,0.0,0.0,835.0635531700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2694610778443116,0.0,0.0,0.0,0.0,0.0,0.0,0.7259528130671508,0.0,0.0,0.07096048047797412,0.0,0.0,0.0,655.89456702,11.583215855377729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18107,0.0,0.0,0.0,0.0,0.0,26091.540307140003,43974.87308676002,0.0,0.0,97.06876718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.91833030853,11.415713507625274,0.0,5.3317434775861,0.0,0.0,0.0,0.0,0.0,71.29972602739728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10218.52891136,0.0,0.0,0.0,2.480943738656988,0.0,0.0,80.59045287022953,0.0,0.0,0.0,0.0,0.0,1108.3150684931506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03019568862275449,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,11.65154264972777,0.0,0.0,0.0010894271007547418,0.0,0.0,0.0,6731.406025197702,0.3486192884982171,0.547945205479452,199.1071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204962.96986242,0.0,0.0
18115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034041394335511985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.272712098,0.0,0.0,8.395462794918334,12.663398692810459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11838.760857,0.0,0.0
18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8969.335524380003,12969.56663541,0.0,0.0,0.0,0.0,131917.316423123,0.0,0.0,0.0,0.0,0.0,0.0,182.73950865545208,0.0,0.0,0.0,0.0,0.0,20062.897808219182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.86927567000015,0.0,0.0,270.1934730538921,2056.4140243902434,0.0,910.0296713446401,130226.369427,0.0,0.0,2915.043274773141,0.9184368191721133,0.0,203.12631639492687,9927.361981637718,0.0,0.0,0.0,6.979849075379385,6623.618336023288,16731.85714285715,0.0,0.0,11168.950847175427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18129,0.0,0.0,0.0,0.0,0.0,359560.4037371501,14852.88215565,0.0,0.0,14722.583211443802,0.0,0.0,0.47305389221556887,28.024390243902438,0.0,224.07463078000004,0.0,0.0,0.0,586.0943738656988,62.95751633986928,0.0,72.14565714196554,0.0,1.36077711,0.0,0.0,2725.611327639107,14289.646575342465,13.892857142857146,0.0,4.0823313300000015,62455.58701767001,0.0,0.0,0.0,0.0,0.0,620797.85739125,0.0,0.0
18131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9650898203592815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18133,0.0,0.0,0.0,0.0,41.27690567000001,26668.632271719904,5781.034755650001,285.2188822560001,527.255770888,1659.69448183,1.81436948,0.0,0.025149700598802394,0.0,0.0,0.0,0.0,0.0,0.0,53.154083484573526,17.47535403050109,0.0,4.3625646628070776,0.0,0.0,0.0,527.255770888,0.9859358155734307,83.23424657534247,220.9,0.0,0.0,164.790108021,0.0,0.0,0.0,0.0,0.0,527.255770888,1.36077711,1010.0594895160001
18135,0.0,0.0,0.0,0.0,0.0,27631.78849580842,0.0,0.0,0.0,0.0,0.0,0.0,247.03592814371254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0001658512314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888502994011977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722033336097521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18139,0.0,0.0,0.0,0.0,496.23005278000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485029940119762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63851.29074016,0.0,0.0
18141,0.0,0.0,0.0,0.0,0.0,13117.8913404,0.0,0.0,0.0,14319.911120900002,0.0,775.18936033,6.891796407185629,791.7865853658536,0.0,0.0,0.0,0.0,0.0,62.361161524500936,0.0,0.0,4.789629318735993,0.0,0.0,0.0,0.0,71.40865743428145,173.27520547945204,2898.000178571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.1680956300004,0.0
18143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18317147185571248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808079122,0.0,0.0,1.1743712574850302,0.0,0.0,0.0,7320.07366706,0.0,0.0,9.058076225045374,1108.398444308279,0.0,0.0291744884608897,0.0,0.0,0.0,0.0,10.325814744174476,0.0,10.803571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5885.8145931200015,0.0
18147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257811.92407586,0.0,0.0,109.18383233532934,410.0914634146342,0.0,276336.63646666,0.0,0.0,0.0,0.0,0.0,0.0,383.9963712845111,0.0,0.0,0.0,0.0,6.156812339331619,21830.90410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.353293413173652,0.0,0.0,0.0,0.0,0.0,0.0,143.29540834845739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5898203592814,0.0,0.0,0.0,0.0,0.0,0.0,82.54555353901993,0.0,0.0,0.06069401491831926,0.0,0.0,0.0,7014.806002050002,7.297454183597315,7.068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10502.5140223696,139883.8590077544,0.0,0.0,0.2439024390243902,0.0,242275.7911973553,0.0,0.0,0.0,0.0,0.0,0.0,58.412932662972494,0.0,0.0,0.0,0.0,0.0,38518.01123287672,17.020000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18157,0.0,0.0,0.0,1241.02872432,0.0,987691.2780537384,0.0,0.0,0.45359237,1.81436948,0.0,0.0,27.774550898203593,132.86585365853657,0.0,0.0,397.34691612000006,0.0,0.0,451.88377495462805,0.0013616557734204794,0.0,30.231848736555378,0.0,0.0,0.0,6660.096768710001,994.1684219255329,0.0410958904109589,408.1607142857141,0.0,0.45359237,0.0,0.0,0.0,421754.0411611451,0.0,0.0,4290.9838202,0.0,1646.0867107300005
18159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089820359281437,64.34756097560975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253395111851388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21865.59074658112,0.0,4189.37912932,5.005988023952097,0.0,0.0,0.90718474,0.0,0.0,0.0,0.25335753176043563,0.0,0.0,0.05951226348699209,0.0,0.0,0.0,0.0,143.02852641180857,164.92351780821926,447.607142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18165,5896.70081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65772.70801948001,0.0,0.0,315.35975609756105,0.0,202657.35984571005,0.0,0.0,0.0,17.876588021778588,0.0,0.0,241.58242610060526,0.0,0.0,0.0,0.0,1311.0373994526908,38427.63013698631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18167,0.0,0.0,0.0,0.0,0.0,76418.97453575,0.0,0.0,0.0,330.75955620400015,28195.301719200004,36.85619443198,11.667305389221553,115.00609756097562,0.0,108953.79445874,0.0,0.0,0.0,12.188747731397465,0.0,0.0,201.83430903224615,13282.09177834,0.0,0.0,0.0,1.6813168587776763,15507.706301369863,2179.2857142857138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18169,0.0,0.0,0.0,0.0,0.0,19093.517222780003,972.95563365,0.0,0.0,0.226796185,0.0,0.0,0.005988023952095808,233.7278048780488,0.0,0.0,0.0,0.0,0.0,0.0,399.58724128540297,0.0,33.58691749463895,0.0,0.0,0.0,0.0,0.7431793681068082,21.410958904109588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15675.24512246,0.0,0.0
18171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63414634146341,0.0,0.0,0.0,0.0,0.0,0.0,5.242374727668845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17236.51006,83147.56375233,0.0,1.2754491017964071,20674.993902439026,0.0,344119.66586998,0.0,0.0,0.0,133.0308529945554,3.931781045751634,0.0,182.169965214962,0.0,0.0,0.0,0.0,0.0,44575.624657534245,1448.2678571428569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241513.44303702004,398.25410086,0.0
18175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360838779956427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18177,0.0,0.0,0.0,0.0,5.8967008100000005,0.0,0.0,0.0,0.0,7775.943070757401,0.0,0.0,371.4374251497006,0.0,0.0,0.0,0.0,0.0,0.0,73.4083484573503,202.6470588235294,0.0,59.08507880943342,0.0,0.0,0.0,0.0,9.171573098930258,17.890410958904116,500.17857142857156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18179,0.0,0.0,0.0,0.0,0.0,36448.369532113,5165.020029800399,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,28.6896551724138,7.873338779956426,0.0,0.0,0.0,0.0,0.0,0.0,13.307073555021145,0.21917808219178084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30095.85374950001,0.0,0.0
18181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88023952095806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75966775599129,0.0,0.0,0.0,0.0,0.0,0.0,2.483622190894767,0.0,4.196428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18183,0.0,0.0,0.0,0.0,68511.95234191,0.0,0.0,0.0,0.0,224.07463078,0.0,0.0,0.002934131736526946,192.8719512195122,0.0,265.80512882000005,0.0,0.0,0.0,0.0,0.0,0.0,0.024604434097554133,0.0,0.0,0.0,0.0,2.874201840948669,28.123287671232884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131922.8048908,0.0,0.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.718562874251496,0.0,0.0,0.0,0.0,0.0,0.0,15.744101633393832,0.0,0.0,7.345813059295023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20003,0.0,0.0,0.0,0.0,0.0,16868.64664793,6413.7961118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356345315904139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
