COUNTYGEOID,C01,C02,C03,C04
17167,-0.3963380241091193,-0.009187485117332195,-0.007902229584026131,-0.005212884061566728
17169,-0.3967971197449135,-0.00962415349170086,-0.008536433809218551,-0.005788693159260922
17171,0.603800152154974,-0.010545592031686679,-0.0035946958917052923,-0.005081115621190515
17173,-0.14813243231822024,0.004718711541850842,0.025255676601565878,0.824852237197883
17175,-0.39633802410911934,-0.009187485117332174,-0.007902229584026116,-0.005212884061566656
17177,-0.39633802410911934,-0.009187485117332174,-0.0079022295840261,-0.005212884061566663
17179,-0.3963380241091193,-0.00918748511733218,-0.007902229584026105,-0.005212884061566649
17181,0.603800152154974,-0.010545592031686656,-0.003594695891705313,-0.0050811156211904756
17183,-0.3963380241091193,-0.00918748511733219,-0.0079022295840261,-0.0052128840615666425
17185,-0.3963380241091193,-0.00918748511733219,-0.0079022295840261,-0.0052128840615666425
17187,0.6038178566819179,-0.01046821973228271,-0.0033933379796343894,-0.002922264422319425
17189,-0.3963380241091192,-0.009187485117332193,-0.007902229584026102,-0.0052128840615666625
17191,0.6031151724878546,-0.010124144147149494,0.009078500882960729,-0.0031676935806100722
17193,0.603800152154974,-0.010545592031686661,-0.003594695891705321,-0.005081115621190496
17195,-0.3963380241091193,-0.009187485117332188,-0.007902229584026102,-0.005212884061566657
17197,-0.3963380241091193,-0.00918748511733218,-0.0079022295840261,-0.005212884061566667
17199,-0.3963381609837357,-0.009187609557615032,-0.007902404854967975,-0.005213038875777599
17201,-0.3963380241091193,-0.009187485117332176,-0.0079022295840261,-0.005212884061566666
17203,-0.37361207340040126,-0.00453860531745257,0.004234673276695056,0.8548276484026553
18001,-0.3963380241091193,-0.009187485117332191,-0.00790222958402612,-0.005212884061566682
18003,-0.3963380241091193,-0.009187485117332191,-0.007902229584026114,-0.005212884061566676
18005,-0.3963380241091193,-0.009187485117332191,-0.0079022295840261,-0.005212884061566679
18007,0.603800152154974,-0.010545592031686687,-0.0035946958917053525,-0.0050811156211905285
18009,-0.3963380394314675,-0.009187499631127999,-0.007902250600288692,-0.005212903088913177
18011,-0.39633802410912217,-0.009187485117334616,-0.007902229584029828,-0.005212884061569898
18013,0.603800152154974,-0.01054559203168667,-0.0035946958917053525,-0.005081115621190574
18015,-0.3963380241091192,-0.009187485117332205,-0.007902229584026168,-0.00521288406156667
18017,-0.3963380241091192,-0.009187485117332205,-0.007902229584026166,-0.005212884061566685
18019,-0.3963380241091192,-0.009187485117332207,-0.007902229584026135,-0.005212884061566661
18021,-0.387133030882275,-0.012630810276954788,0.9010044048268688,-0.06037302569137996
18023,-0.3963380241091192,-0.009187485117332198,-0.00790222958402613,-0.005212884061566647
18025,0.603800152154974,-0.010545592031686717,-0.003594695891705401,-0.005081115621190529
18027,-0.3963380241091192,-0.0091874851173322,-0.007902229584026126,-0.005212884061566659
18029,-0.3963380241091192,-0.0091874851173322,-0.007902229584026126,-0.00521288406156666
18031,-0.3963380241091193,-0.009187485117332186,-0.007902229584026125,-0.005212884061566662
18033,-0.3963380241091193,-0.009187485117332186,-0.007902229584026125,-0.005212884061566662
18035,-0.3963380241091193,-0.009187485117332186,-0.007902229584026125,-0.005212884061566667
18037,-0.3963380241091193,-0.009187485117332186,-0.007902229584026118,-0.005212884061566676
18039,-0.3963380241091193,-0.009187485117332186,-0.007902229584026118,-0.005212884061566671
18041,-0.3963380241091193,-0.009187485117332188,-0.007902229584026116,-0.005212884061566668
18043,-0.3963380241091193,-0.009187485117332188,-0.007902229584026118,-0.005212884061566663
18045,-0.3963380241091193,-0.009187485117332188,-0.007902229584026118,-0.005212884061566664
18047,0.6035072062296426,-0.010073929383309277,-0.002372665726460056,0.008138843652390383
18049,-0.3963380241091192,-0.009187485117332184,-0.007902229584026133,-0.005212884061566667
18051,-0.3963380241091192,-0.009187485117332183,-0.007902229584026144,-0.005212884061566674
18053,-0.3963380241091192,-0.009187485117332183,-0.007902229584026137,-0.005212884061566682
18055,0.603800152154974,-0.01054559203168669,-0.003594695891705407,-0.005081115621190512
18057,-0.3963380241091192,-0.00918748511733219,-0.007902229584026144,-0.005212884061566687
18059,-0.3963380241091192,-0.00918748511733219,-0.007902229584026144,-0.0052128840615666885
18061,-0.3963380241091192,-0.00918748511733219,-0.00790222958402614,-0.00521288406156669
18063,-0.3963380241091192,-0.00918748511733219,-0.00790222958402614,-0.00521288406156669
18065,-0.3963380241091192,-0.009187485117332188,-0.007902229584026135,-0.005212884061566693
18067,-0.3963380241091192,-0.00918748511733219,-0.007902229584026128,-0.0052128840615666885
18069,-0.3963380241091192,-0.00918748511733219,-0.00790222958402613,-0.005212884061566679
18071,-0.3975484602872438,-0.01034095108489841,-0.009892905364003142,-0.007219744210665502
18073,-0.3963380241091192,-0.009187485117332193,-0.007902229584026125,-0.005212884061566661
18075,-0.3963380241091192,-0.009187485117332193,-0.007902229584026125,-0.005212884061566656
18077,-0.3963380241091192,-0.009187485117332193,-0.007902229584026125,-0.005212884061566656
18079,-0.39755861666812176,-0.011320106102734095,-0.013247260600829168,-0.009672163825491279
18081,-0.3963380241267559,-0.009187485133364788,-0.007902229606607416,-0.005212884081512178
18083,-0.3963380241091192,-0.009187485117332188,-0.007902229584026133,-0.005212884061566646
18085,-0.3963380241091192,-0.009187485117332188,-0.007902229584026133,-0.005212884061566645
18087,-0.39633802410911934,-0.009187485117332278,-0.007902229584026255,-0.005212884061566742
18089,-0.3963380241091192,-0.009187485117332188,-0.007902229584026142,-0.005212884061566651
18091,-0.3963380241091192,-0.009187485117332188,-0.007902229584026142,-0.005212884061566649
18093,-0.3963380241091192,-0.009187485117332188,-0.007902229584026144,-0.005212884061566649
18095,-0.3963380241091192,-0.009187485117332174,-0.007902229584026135,-0.005212884061566635
18097,-0.3963380241091192,-0.009187485117332176,-0.007902229584026128,-0.0052128840615666295
18099,-0.3963380241091192,-0.009187485117332176,-0.007902229584026128,-0.005212884061566631
18101,-0.3963380241091192,-0.009187485117332176,-0.007902229584026128,-0.005212884061566632
18103,-0.3975362434943891,-0.010417642042914683,-0.009760792228731606,0.004525582879000823
18105,-0.3963380241091192,-0.009187485117332176,-0.00790222958402613,-0.0052128840615666356
18107,-0.3963380241091192,-0.009187485117332191,-0.007902229584026133,-0.005212884061566636
18109,-0.3963380241091192,-0.009187485117332191,-0.007902229584026144,-0.005212884061566625
18111,-0.3979112911340992,-0.01088767437790817,-0.0064241037312280855,-0.00862326832080929
18113,-0.3963380241091193,-0.009187485117332174,-0.007902229584026137,-0.0052128840615666494
18115,0.603800152154974,-0.010545592031686667,-0.0035946958917053833,-0.005081115621190573
18117,-0.40057297323868957,-0.01568984538992348,0.6784749811013338,-0.06495977771131069
18119,0.603800152154974,-0.010545592031686672,-0.0035946958917053994,-0.0050811156211905805
18121,0.603800152154974,-0.010545592031686674,-0.003594695891705388,-0.005081115621190575
18123,-0.3963380241091192,-0.009187485117332184,-0.007902229584026133,-0.005212884061566663
18125,-0.3963380241091192,-0.009187485117332184,-0.00790222958402614,-0.005212884061566654
18127,-0.3963380241091192,-0.00918748511733219,-0.007902229584026135,-0.005212884061566664
18129,-0.3963380241091192,-0.00918748511733219,-0.007902229584026135,-0.005212884061566651
18131,-0.1877617516219487,-0.003967091038603928,0.7204177875031906,0.05099329518228287
18133,-0.3963380241091192,-0.00918748511733219,-0.007902229584026072,-0.005212884061566651
18135,-0.3963380241091192,-0.00918748511733219,-0.007902229584026072,-0.005212884061566651
18137,-0.3963380241091192,-0.009187485117332188,-0.007902229584026086,-0.005212884061566667
18139,0.603812524051806,-0.010403600232305467,-0.003225440874533892,-0.001116321548208647
18141,-0.3963380241091192,-0.009187485117332188,-0.00790222958402609,-0.005212884061566665
18143,0.6038001521549738,-0.010545592031686682,-0.003594695891705341,-0.005081115621190551
18145,-0.3963380241091192,-0.009187485117332191,-0.007902229584026109,-0.005212884061566661
18147,-0.3963380241091192,-0.009187485117332191,-0.007902229584026109,-0.0052128840615666555
18149,-0.350631503033099,-0.002297626924296885,0.008670573841279415,0.8927758794555652
18151,-0.3963380241091193,-0.009187485117332191,-0.0079022295840261,-0.005212884061566602
18153,-0.3963380241091193,-0.009187485117332191,-0.0079022295840261,-0.005212884061566599
18155,0.6038001521549738,-0.010545592031686679,-0.003594695891705327,-0.005081115621190483
18157,-0.3963380241091193,-0.009187485117332191,-0.007902229584026097,-0.005212884061566604
18159,-0.3963380241091193,-0.009187485117332186,-0.007902229584026086,-0.005212884061566599
18161,0.5886461870715496,-0.00865451214207892,0.05649635294418751,0.0035750982060345536
18163,-0.3963380241091193,-0.009187485117332188,-0.007902229584026052,-0.005212884061566606
18165,-0.3963380241091193,-0.009187485117332188,-0.00790222958402606,-0.0052128840615665965
18167,-0.3963380241091192,-0.009187485117332186,-0.007902229584026072,-0.00521288406156657
18169,-0.3963380241091192,-0.009187485117332186,-0.007902229584026072,-0.005212884061566573
18171,0.27304068542228,-0.0026884366675388066,-0.011653326935256586,-0.02095360816057577
18173,-0.3963380241091192,-0.009187485117332177,-0.007902229584026078,-0.005212884061566571
18175,-0.39633841615656545,-0.009187842685038727,-0.007902734319111988,-0.005213330778682993
18177,-0.3963380241091192,-0.009187485117332191,-0.007902229584026076,-0.0052128840615665775
18179,-0.3963380241091192,-0.009187485117332191,-0.007902229584026076,-0.0052128840615665775
18181,-0.3963380241091192,-0.009187485117332191,-0.007902229584026069,-0.005212884061566582
18183,-0.3963380241091192,-0.009187485117332188,-0.007902229584026066,-0.005212884061566557
20001,-0.3963380241091192,-0.009187485117332188,-0.007902229584026059,-0.005212884061566563
20003,-0.3963380241091192,-0.009187485117332188,-0.007902229584026059,-0.005212884061566559
20005,-0.3963380241091192,-0.009187485117332188,-0.007902229584026059,-0.005212884061566561
20007,0.6038001521549737,-0.010545592031686701,-0.003594695891705296,-0.0050811156211904894
20009,-0.3963380241091193,-0.009187485117332177,-0.007902229584026057,-0.0052128840615665644
20011,-0.39679657477262664,-0.009623678931278582,-0.008535783352874825,-0.005788131744650431
20013,0.6038001521549737,-0.010545592031686705,-0.0035946958917052805,-0.005081115621190478
20015,-0.3963380241091193,-0.009187485117332177,-0.007902229584026053,-0.005212884061566578
20017,0.6038001521549738,-0.010545592031686698,-0.0035946958917052905,-0.0050811156211904955
20019,0.6038001521549738,-0.010545592031686696,-0.0035946958917053014,-0.005081115621190494
20021,-0.3963380241091193,-0.009187485117332176,-0.007902229584026057,-0.005212884061566575
20023,0.6038001521549737,-0.010545592031686703,-0.003594695891705307,-0.0050811156211905085
20025,0.6038001521549737,-0.0105455920316867,-0.0035946958917053183,-0.005081115621190536
20027,0.6038001521549737,-0.0105455920316867,-0.003594695891705309,-0.005081115621190534
20029,0.5660541689636176,-0.005606298941922539,0.002232876269680081,0.06555043285295602
20031,0.6038001521549737,-0.010545592031686703,-0.0035946958917053053,-0.005081115621190511
20033,0.6038001521549737,-0.010545592031686703,-0.0035946958917053053,-0.005081115621190511
20035,-0.3963380241091192,-0.009187485117332174,-0.00790222958402606,-0.00521288406156656
20037,0.6038001521549737,-0.010545592031686701,-0.0035946958917053014,-0.005081115621190522
20039,0.6038001521549737,-0.0105455920316867,-0.0035946958917052936,-0.00508111562119051
20041,-0.3991605347579868,-0.010782023019085936,-0.008712517779471464,0.35459985775791947
20043,0.5995494205506923,-0.009008535107884647,0.00034190333666559363,0.038539931361694084
20045,-0.3963380241091192,-0.009187485117332191,-0.007902229584026067,-0.00521288406156654
20047,0.6038001521549737,-0.010545592031686646,-0.003594695891705262,-0.005081115621190522
20049,0.6038001521549737,-0.010545592031686648,-0.0035946958917052727,-0.005081115621190523
20051,0.6038001521549737,-0.010545592031686648,-0.0035946958917052727,-0.0050811156211905215
20053,-0.3880005168231497,-0.006700658116397979,0.00011301922411452662,0.7847280852422919
20055,-0.3963380241091192,-0.009187485117332174,-0.007902229584026076,-0.0052128840615665376
20057,0.603698600015414,-0.010374748484725029,-0.0036076887342346036,-0.005012747710880697
20059,0.07730240266210586,-0.002050469442485253,0.5321815423780478,0.03682775519975536
20061,-0.3963380241091192,-0.009187485117332172,-0.007902229584025944,-0.005212884061566514
20063,-0.3963380241091193,-0.009187485117332177,-0.007902229584025946,-0.005212884061566507
20065,0.6038001521549737,-0.010545592031686635,-0.003594695891705157,-0.00508111562119053
20067,0.6038001521549737,-0.010545592031686635,-0.003594695891705157,-0.005081115621190531
20069,0.6038001521549737,-0.010545592031686634,-0.003594695891705164,-0.005081115621190524
20071,0.6038001521549737,-0.01054559203168664,-0.003594695891705174,-0.0050811156211905155
20073,0.6038001521549737,-0.01054559203168664,-0.0035946958917051756,-0.005081115621190509
20075,0.6038001521549737,-0.01054559203168664,-0.0035946958917051756,-0.005081115621190509
20077,0.603810392942294,-0.010514682070423503,-0.0035142113226428813,-0.004219118611970072
20079,-0.3963380241091193,-0.009187485117332183,-0.007902229584025955,-0.005212884061566527
20081,0.6038001521549737,-0.01054559203168666,-0.003594695891705159,-0.005081115621190503
20083,0.6038001521549737,-0.010545592031686656,-0.003594695891705169,-0.0050811156211905024
20085,0.6038001521549737,-0.010545592031686656,-0.003594695891705176,-0.005081115621190498
20087,0.6038001521549735,-0.01054559203168665,-0.0035946958917051786,-0.005081115621190498
20089,0.6038001521549735,-0.01054559203168665,-0.0035946958917051786,-0.005081115621190498
20091,-0.3963380241091193,-0.009187485117332174,-0.00790222958402596,-0.005212884061566512
20093,0.6038001521549735,-0.01054559203168665,-0.003594695891705166,-0.005081115621190493
20095,0.5936764163116193,-0.00818873373665292,0.0023901519483562105,0.06246961288232303
20097,0.6038001521549735,-0.010545592031686694,-0.0035946958917051795,-0.005081115621190546
20099,-0.3963380241091193,-0.00918748511733215,-0.007902229584025963,-0.005212884061566553
20101,0.6038001521549735,-0.010545592031686694,-0.00359469589170518,-0.005081115621190543
20103,-0.3963380241091193,-0.00918748511733215,-0.007902229584025963,-0.005212884061566552
20105,0.6038001521549737,-0.010545592031686701,-0.0035946958917051847,-0.005081115621190531
20107,-0.3963380241091193,-0.009187485117332151,-0.00790222958402596,-0.005212884061566548
20109,0.6038001521549737,-0.010545592031686701,-0.0035946958917051847,-0.005081115621190528
20111,0.6036315032331758,-0.010316603831420293,0.0032435421232003708,-0.004042637392717123
20113,-0.3963380241091193,-0.009187485117332144,-0.007902229584025934,-0.0052128840615665376
20115,0.6038182212890107,-0.010451309635841522,-0.0033493776061938895,-0.0024499296054887308
20117,0.3927033871707491,0.000747903142660313,0.27672846141644786,0.0866528306222832
20119,0.6038001521549735,-0.010545592031686684,-0.0035946958917050303,-0.005081115621190551
20121,-0.35336924112220996,0.010854207049999696,0.00808843640978195,0.8781423334835555
20123,0.06237881853365042,0.005488333826496828,0.030113022545444745,0.669119692993383
20125,-0.39633802410911934,-0.009187485117332136,-0.00790222958402579,-0.005212884061566109
20127,0.6038001521549734,-0.010545592031686653,-0.0035946958917050416,-0.005081115621190169
20129,0.6038001521549734,-0.010545592031686651,-0.0035946958917050516,-0.005081115621190176
20131,0.6038001521549734,-0.010545592031686651,-0.003594695891705051,-0.005081115621190179
20133,-0.3963380241091193,-0.009187485117332141,-0.00790222958402578,-0.005212884061566107
20135,0.6038001521549734,-0.010545592031686665,-0.0035946958917050503,-0.005081115621190186
20137,0.6038001521549734,-0.01054559203168667,-0.0035946958917050325,-0.005081115621190168
20139,0.6038001521549734,-0.01054559203168667,-0.0035946958917050316,-0.005081115621190167
20141,0.6038001521549734,-0.01054559203168667,-0.0035946958917050316,-0.005081115621190167
20143,0.6038001521549734,-0.010545592031686665,-0.0035946958917050355,-0.00508111562119018
20145,0.6038001521549734,-0.010545592031686668,-0.0035946958917050303,-0.005081115621190172
20147,-0.3963380241091193,-0.009187485117332153,-0.00790222958402579,-0.0052128840615661
20149,-0.3963380241091193,-0.009187485117332153,-0.007902229584025786,-0.005212884061566101
20151,0.6038001521549734,-0.010545592031686667,-0.0035946958917050264,-0.005081115621190171
20153,0.6038001521549734,-0.010545592031686667,-0.0035946958917050264,-0.005081115621190171
20155,-0.39633802410911934,-0.009187485117332169,-0.007902229584025786,-0.0052128840615661
20157,0.6038001521549734,-0.010545592031686667,-0.0035946958917050086,-0.00508111562119018
20159,-0.39633802410911934,-0.009187485117332186,-0.007902229584025788,-0.005212884061566117
20161,0.6038092359419643,-0.010390525236650856,-0.00319149883100444,-0.0007505858861832702
20163,0.6038001521549734,-0.010545592031686639,-0.003594695891705017,-0.005081115621190182
20165,0.6038001521549734,-0.010545592031686639,-0.0035946958917050247,-0.005081115621190176
20167,-0.39633802410911934,-0.00918748511733219,-0.007902229584025804,-0.005212884061566102
20169,-0.3963467861684657,-0.009195944126953568,-0.007914652828128897,-0.00522428429303184
20171,0.6038001521549734,-0.010545592031686651,-0.0035946958917050056,-0.005081115621190159
20173,-0.39633802410911934,-0.00918748511733219,-0.00790222958402579,-0.0052128840615661125
20175,-0.3963380241091193,-0.00918748511733218,-0.007902229584025788,-0.0052128840615661
20177,-0.3963380241091193,-0.00918748511733218,-0.007902229584025788,-0.0052128840615661
20179,0.6038001521549734,-0.01054559203168664,-0.003594695891704998,-0.0050811156211901425
20181,0.6038001521549734,-0.01054559203168664,-0.003594695891704998,-0.0050811156211901425
20183,0.6038001521549734,-0.010545592031686628,-0.003594695891704988,-0.005081115621190132
20185,0.6038001521549734,-0.010545592031686628,-0.0035946958917049882,-0.005081115621190127
20187,0.6038001521549734,-0.010545592031686628,-0.003594695891704989,-0.00508111562119013
20189,0.6038001521549734,-0.010545592031686628,-0.003594695891704995,-0.005081115621190119
20191,0.6038001521549734,-0.010545592031686628,-0.003594695891704994,-0.005081115621190125
20193,0.6038001521549734,-0.010545592031686623,-0.0035946958917050117,-0.005081115621190132
20195,0.6038001521549734,-0.010545592031686623,-0.0035946958917050125,-0.005081115621190127
20197,0.6038001521549734,-0.010545592031686623,-0.0035946958917050056,-0.005081115621190137
20199,0.6038001521549734,-0.010545592031686623,-0.0035946958917050056,-0.005081115621190136
20201,0.6038001521549734,-0.010545592031686623,-0.003594695891704995,-0.005081115621190136
20203,0.6038001521549734,-0.010545592031686623,-0.003594695891704995,-0.005081115621190136
20205,-0.3963380241091193,-0.009187485117332202,-0.007902229584025786,-0.005212884061566101
20207,0.6038001521549734,-0.010545592031686604,-0.003594695891704999,-0.005081115621190115
20209,-0.3963380241091193,-0.00918748511733219,-0.007902229584025795,-0.005212884061566103
21001,0.6038001521549734,-0.010545592031686606,-0.003594695891704984,-0.005081115621190108
21003,0.6038001521549734,-0.010545592031686606,-0.0035946958917049774,-0.005081115621190112
21005,-0.3963380241091193,-0.0091874851173322,-0.007902229584025793,-0.005212884061566094
21007,-0.3963380241091193,-0.009187485117332202,-0.007902229584025774,-0.005212884061566084
21009,0.5944335973615551,-0.008278668895325953,0.002167110847156267,0.059820634983721026
21011,0.6038001521549733,-0.010545592031686618,-0.003594695891704991,-0.005081115621190182
21013,-0.3968821726438651,-0.009708514338371813,-0.008662566824564757,-0.005906273279403941
21015,-0.3963380241091193,-0.009187485117332193,-0.007902229584025752,-0.00521288406156614
21017,-0.3963380241091193,-0.009187485117332191,-0.00790222958402576,-0.005212884061566146
21019,-0.3963380241091193,-0.009187485117332191,-0.007902229584025764,-0.00521288406156614
21021,-0.39633802410911934,-0.009187485117332202,-0.007902229584025774,-0.005212884061566151
21023,0.6038001521549734,-0.010545592031686625,-0.003594695891704986,-0.00508111562119015
21025,0.6038001521549734,-0.010545592031686625,-0.003594695891704986,-0.005081115621190149
21027,0.6038001521549734,-0.010545592031686625,-0.003594695891704986,-0.005081115621190149
21029,-0.3963380241091193,-0.009187485117332176,-0.007902229584025755,-0.005212884061566125
21031,-0.39656669210364986,-0.009400078581285179,-0.008206159485413651,-0.0054849001546913604
21033,0.5089054877072373,-0.003059908568363985,0.014458469473820214,0.2253820803623127
21035,-0.3600235488584997,0.6603200232648931,-0.01641199675655525,-0.03432071469925035
21037,-0.39633802410911934,-0.009187485117332174,-0.007902229584025759,-0.005212884061565996
21039,0.6038001521549734,-0.010545592031686628,-0.003594695891704979,-0.005081115621190044
21041,-0.39633802410911934,-0.009187485117332174,-0.007902229584025759,-0.005212884061565994
21043,0.6038001521549734,-0.010545592031686628,-0.003594695891704979,-0.005081115621190044
21045,0.6038001521549734,-0.01054559203168663,-0.003594695891704981,-0.005081115621190043
21047,-0.3963380241091193,-0.009187485117332176,-0.007902229584025757,-0.005212884061566
21049,-0.3963380241091193,-0.009187485117332176,-0.007902229584025757,-0.005212884061566
21051,0.6038001521549734,-0.010545592031686628,-0.0035946958917050078,-0.005081115621190035
21053,0.6038001521549734,-0.010545592031686616,-0.0035946958917049987,-0.005081115621190022
21055,-0.3963380241091193,-0.009187485117332176,-0.00790222958402575,-0.00521288406156601
21057,-0.3963380241091193,-0.009187485117332177,-0.00790222958402576,-0.005212884061566014
21059,-0.3963380241091193,-0.009187485117332177,-0.007902229584025757,-0.005212884061566022
21061,0.6038001521549734,-0.010545592031686628,-0.0035946958917050247,-0.005081115621190019
21063,0.6038001521549734,-0.010545592031686628,-0.0035946958917050156,-0.005081115621190013
21065,0.6038001521549734,-0.010545592031686632,-0.0035946958917050056,-0.005081115621190007
21067,-0.3963380241091193,-0.009187485117332186,-0.00790222958402575,-0.005212884061566007
21069,0.6038001521549734,-0.010545592031686632,-0.003594695891705004,-0.005081115621190013
21071,-0.3963380241091193,-0.009187485117332188,-0.007902229584025753,-0.005212884061566028
21073,-0.3963509517123206,-0.00919925282933375,-0.007918817505013402,-0.005227546246357158
21075,0.6038001521549734,-0.010545592031686628,-0.0035946958917049947,-0.0050811156211900375
21077,-0.39640608743019445,-0.009249773640171354,-0.007990341451527357,-0.005291006566321515
21079,0.6038001521549734,-0.010545592031686639,-0.003594695891704984,-0.0050811156211900445
21081,-0.38849466598968835,-0.010597578819602103,0.8814397514019706,-0.060243744398803596
21083,-0.3964139170164915,-0.009256961015810031,-0.008000529671904363,-0.005300059078181822
21085,-0.3962422959326033,-0.009266787386121621,-0.008005303025342601,-0.005319572897678507
21087,0.6038001521549733,-0.010545592031686632,-0.0035946958917049505,-0.005081115621190037
21089,-0.3963380241091641,-0.009187485117372041,-0.007902229584082245,-0.005212884061615854
21091,-0.3963380241091192,-0.009187485117332186,-0.00790222958402577,-0.005212884061566031
21093,-0.3963380241091193,-0.00918748511733219,-0.007902229584025755,-0.005212884061566065
21095,0.6038001521549734,-0.01054559203168664,-0.0035946958917049397,-0.0050811156211900185
21097,-0.39634899405355506,-0.009197468928651309,-0.007916301151914187,-0.005225320680085536
21099,-0.2299912370335186,-0.005082669869249597,-0.01100063241444601,-0.004938606187664391
21101,-0.3963380241091193,-0.009187485117332186,-0.007902229584025765,-0.005212884061566053
21103,-0.3963380241091193,-0.009187485117332186,-0.007902229584025765,-0.005212884061566053
21105,0.6038001521549734,-0.010545592031686637,-0.003594695891704915,-0.005081115621190033
21107,-0.3963380241091193,-0.009187485117332186,-0.007902229584025765,-0.005212884061566053
21109,0.6038001521549734,-0.010545592031686656,-0.0035946958917049167,-0.005081115621190022
21111,-0.39633802410911934,-0.009187485117332177,-0.007902229584025778,-0.005212884061566051
21113,-0.39633802410911934,-0.009187485117332177,-0.007902229584025778,-0.005212884061566051
21115,0.6038001521549734,-0.010545592031686656,-0.0035946958917049236,-0.0050811156211900115
21117,-0.3963380241091192,-0.009187485117332183,-0.007902229584025774,-0.005212884061566063
21119,0.6038001521549734,-0.01054559203168664,-0.003594695891704929,-0.005081115621189992
21121,-0.3963380241091192,-0.009187485117332183,-0.007902229584025774,-0.005212884061566073
21123,0.6038001521549734,-0.01054559203168664,-0.0035946958917049297,-0.005081115621189989
21125,-0.3963380241091192,-0.009187485117332183,-0.007902229584025785,-0.005212884061566062
21127,-0.3963380241091192,-0.009187485117332183,-0.007902229584025783,-0.0052128840615660536
21129,0.6038001521549734,-0.010545592031686634,-0.0035946958917049206,-0.005081115621190009
21131,0.6038001521549734,-0.010545592031686634,-0.0035946958917049128,-0.005081115621190018
21133,0.6038001521549733,-0.01054559203168663,-0.003594695891704907,-0.00508111562119
21135,0.6038001521549733,-0.01054559203168663,-0.003594695891704908,-0.005081115621189994
21137,0.2977323988271804,-0.010390593688068092,-0.005008738456134213,-0.005372630912050618
21139,0.6038001521549733,-0.010545592031686637,-0.0035946958917049414,-0.005081115621190009
21141,-0.3963380241091192,-0.009187485117332209,-0.007902229584025788,-0.005212884061566031
21143,0.6014712202890565,-0.009795557660598753,-0.002647881316058401,-0.0048187051134707315
21145,-0.3963380241091192,-0.009187485117332205,-0.007902229584025786,-0.0052128840615660406
21147,0.6038001521549733,-0.010545592031686625,-0.0035946958917049336,-0.00508111562119
21149,0.6038001521549734,-0.010545592031686625,-0.0035946958917049306,-0.005081115621190001
21151,-0.39633802410911934,-0.009187485117332198,-0.007902229584025786,-0.005212884061566041
21153,0.6038001521549734,-0.010545592031686625,-0.0035946958917049306,-0.005081115621190004
21155,-0.39633802410911934,-0.009187485117332195,-0.007902229584025788,-0.0052128840615660345
21157,-0.39633802410911934,-0.0091874851173322,-0.007902229584025785,-0.005212884061566033
21159,0.6038001521549734,-0.010545592031686625,-0.0035946958917049297,-0.005081115621190009
21161,-0.39633802410911934,-0.0091874851173322,-0.007902229584025783,-0.005212884061566045
21163,-0.39633802410911934,-0.0091874851173322,-0.00790222958402578,-0.005212884061566042
21165,0.6038001521549734,-0.010545592031686625,-0.0035946958917049466,-0.005081115621190004
21167,-0.3963380241091193,-0.0091874851173322,-0.007902229584025793,-0.005212884061566064
21169,-0.3963380643355916,-0.009187521689095033,-0.007902281094095721,-0.0052129295593983235
21171,0.6038001521549734,-0.010545592031686628,-0.0035946958917049375,-0.005081115621189994
21173,-0.398428493786727,-0.011634947479069988,0.037297724035484675,-0.014745445263905076
21175,0.6038001521549734,-0.01054559203168662,-0.003594695891704929,-0.005081115621189982
21177,-0.3963380241091192,-0.009187485117332205,-0.007902229584025797,-0.0052128840615660345
21179,-0.3963380241091192,-0.009187485117332205,-0.007902229584025797,-0.0052128840615660345
21181,0.6038018212698671,-0.010372779483670807,-0.0035922808514987532,-0.005078504894293829
21183,-0.39633802410911934,-0.0091874851173322,-0.007902229584025791,-0.005212884061566022
21185,0.5774711001258052,-0.008047090642674042,0.07775983043253851,0.006392136813698245
21187,0.6038001521549734,-0.010545592031686615,-0.003594695891704884,-0.005081115621189976
21189,0.6038001521549734,-0.010545592031686639,-0.0035946958917048902,-0.00508111562118998
21191,0.603740688184186,-0.010265555453197947,-0.002867588402172668,0.0027506152734428795
21193,0.6038001521549733,-0.010545592031686635,-0.0035946958917048625,-0.00508111562118997
21195,0.6038001521549733,-0.010545592031686635,-0.0035946958917048625,-0.00508111562118997
21197,-0.21123893345894773,-0.004072186834471835,0.00039841319725886963,-0.004615004835875635
21199,-0.3963380241091193,-0.009187485117332223,-0.00790222958402573,-0.005212884061566036
21201,0.6038001521549734,-0.010545592031686646,-0.0035946958917048378,-0.005081115621189977
21203,0.6038001521549734,-0.010545592031686646,-0.0035946958917048447,-0.005081115621189971
21205,-0.3963380241107128,-0.009187485118786521,-0.007902229586083389,-0.005212884063390681
21207,0.6038001521549734,-0.010545592031686639,-0.0035946958917048577,-0.0050811156211899725
21209,-0.3963380241091192,-0.009187485117332219,-0.007902229584025741,-0.00521288406156604
21211,-0.3963380241091192,-0.009187485117332219,-0.007902229584025741,-0.00521288406156604
21213,-0.39633802410911934,-0.009187485117332219,-0.007902229584025732,-0.005212884061566035
21215,0.6038001521549733,-0.01054559203168664,-0.0035946958917048525,-0.005081115621189986
21217,0.6038001521549733,-0.010545592031686639,-0.0035946958917048417,-0.0050811156211899855
21219,-0.39661369229815724,-0.009442757507435196,-0.008266245647714979,-0.005537965053477184
21221,0.597932000414978,-0.008747223687241214,0.0009985013325282152,0.04611521905877161
